date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2008-08-19;7035000;3585000;15.1;18.5;13.8;0.5;8855;15.88; juuka;NaN;NaN;NaN
2008-08-20;7035000;3585000;15.1;18.6;12.8;10.6;9644;15.36; juuka;NaN;NaN;NaN
2008-08-21;7035000;3585000;15.9;20.1;13.7;1.3;10314;16.13; juuka;NaN;NaN;NaN
2008-08-22;7035000;3585000;14.5;18.4;10.4;7.8;9560;15.68; juuka;NaN;NaN;NaN
2008-08-23;7035000;3585000;13.7;17.2;13.0;0.5;6655;14.69; juuka;NaN;NaN;NaN
2008-08-24;7035000;3585000;12.6;17.6;8.0;0.0;12460;12.78; juuka;NaN;NaN;NaN
2008-08-25;7035000;3585000;11.8;14.9;8.4;0.0;6939;12.41; juuka;NaN;NaN;NaN
2008-08-26;7035000;3585000;9.4;12.4;6.4;0.0;7874;10.07; juuka;NaN;NaN;NaN
2008-08-27;7035000;3585000;8.2;10.8;7.6;0.0;5104;9.16; juuka;NaN;NaN;NaN
2008-08-28;7035000;3585000;8.8;10.7;6.5;0.0;5700;9.51; juuka;NaN;NaN;NaN
2008-08-29;7035000;3585000;8.6;11.8;7.3;0.1;9881;9.28; juuka;NaN;NaN;NaN
2008-08-30;7035000;3585000;8.1;11.2;5.2;1.0;7212;9.6; juuka;NaN;NaN;NaN
2008-08-31;7035000;3585000;5.3;9.1;3.4;0.0;10913;7.09; juuka;NaN;NaN;NaN
2008-09-01;7035000;3585000;5.9;10.3;1.5;0.0;11484;7.2; juuka;NaN;NaN;NaN
2008-09-02;7035000;3585000;4.0;10.7;-2.6;0.0;14290;6.33; juuka;NaN;NaN;NaN
2008-09-03;7035000;3585000;7.1;12.9;-1.1;7.1;2647;10.44; juuka;NaN;NaN;NaN
2008-09-04;7035000;3585000;12.5;15.4;11.0;3.8;6804;13.14; juuka;NaN;NaN;NaN
2008-09-05;7035000;3585000;11.1;14.7;8.0;4.1;4772;12.64; juuka;NaN;NaN;NaN
2008-09-06;7035000;3585000;10.4;14.3;7.2;0.3;7635;11.36; juuka;NaN;NaN;NaN
2008-09-07;7035000;3585000;9.2;14.6;5.2;0.5;7458;10.34; juuka;NaN;NaN;NaN
2008-09-08;7035000;3585000;7.7;14.6;0.7;0.0;13333;8.67; juuka;NaN;NaN;NaN
2008-09-09;7035000;3585000;7.0;10.8;3.1;0.0;13429;8.28; juuka;NaN;NaN;NaN
2008-09-10;7035000;3585000;5.6;8.9;3.5;0.0;8933;7.57; juuka;NaN;NaN;NaN
2008-09-11;7035000;3585000;5.2;8.8;1.7;0.0;7240;7.18; juuka;NaN;NaN;NaN
2008-09-12;7035000;3585000;5.4;9.1;2.0;0.0;5802;7.32; juuka;NaN;NaN;NaN
2008-09-13;7035000;3585000;5.8;7.5;4.5;0.0;5042;7.31; juuka;NaN;NaN;NaN
2008-09-14;7035000;3585000;6.1;7.8;4.1;0.0;3540;7.69; juuka;NaN;NaN;NaN
2008-09-15;7035000;3585000;6.0;6.9;4.8;0.0;2332;7.7; juuka;NaN;NaN;NaN
2008-09-16;7035000;3585000;5.1;6.0;4.8;0.0;1982;7.25; juuka;NaN;NaN;NaN
2008-09-17;7035000;3585000;5.9;8.2;4.0;0.1;6811;8.01; juuka;NaN;NaN;NaN
2008-09-18;7035000;3585000;7.1;9.3;5.6;0.7;5330;9.54; juuka;NaN;NaN;NaN
2008-09-19;7035000;3585000;6.2;7.3;5.5;0.7;2591;9.17; juuka;NaN;NaN;NaN
2008-09-20;7035000;3585000;6.6;9.7;5.0;0.1;4490;9.18; juuka;NaN;NaN;NaN
2008-09-21;7035000;3585000;7.2;13.7;3.8;0.0;9819;8.69; juuka;NaN;NaN;NaN
2008-09-22;7035000;3585000;7.2;14.2;-1.2;0.0;10516;8.81; juuka;NaN;NaN;NaN
2008-09-23;7035000;3585000;8.7;14.7;5.2;0.0;9627;9.85; juuka;NaN;NaN;NaN
2008-09-24;7035000;3585000;5.2;10.9;2.1;0.1;3508;8.77; juuka;NaN;NaN;NaN
2008-09-25;7035000;3585000;4.6;9.6;0.4;0.1;9557;6.77; juuka;NaN;NaN;NaN
2008-09-26;7035000;3585000;2.9;7.6;-3.8;2.5;1636;7.6; juuka;NaN;NaN;NaN
2008-09-27;7035000;3585000;5.8;7.7;1.9;4.6;6424;7.41; juuka;NaN;NaN;NaN
2008-09-28;7035000;3585000;7.5;10.2;5.7;0.3;5774;9.06; juuka;NaN;NaN;NaN
2008-09-29;7035000;3585000;4.8;9.4;2.5;0.1;7841;6.83; juuka;NaN;NaN;NaN
2008-09-30;7035000;3585000;1.1;5.6;-2.1;0.0;3879;6.4; juuka;NaN;NaN;NaN
2008-10-01;7035000;3585000;3.9;8.1;-1.9;0.2;5381;7.5; juuka;NaN;NaN;NaN
2008-10-02;7035000;3585000;5.1;6.4;4.2;9.3;903;8.35; juuka;NaN;NaN;NaN
2008-10-03;7035000;3585000;4.9;5.4;4.2;1.3;2111;8.49; juuka;NaN;NaN;NaN
2008-10-04;7035000;3585000;5.1;7.6;3.5;0.4;2432;8.72; juuka;NaN;NaN;NaN
2008-10-05;7035000;3585000;7.4;9.3;3.6;1.7;3075;9.77; juuka;NaN;NaN;NaN
2008-10-06;7035000;3585000;6.7;8.6;6.0;4.3;3383;8.94; juuka;NaN;NaN;NaN
2008-10-07;7035000;3585000;6.2;8.1;4.2;0.1;2304;8.08; juuka;NaN;NaN;NaN
2008-10-08;7035000;3585000;2.5;7.3;-1.7;0.0;6629;6.15; juuka;NaN;NaN;NaN
2008-10-09;7035000;3585000;0.0;3.4;-6.3;1.3;3846;5.6; juuka;NaN;NaN;NaN
2008-10-10;7035000;3585000;4.0;6.0;2.4;0.7;1416;8.09; juuka;NaN;NaN;NaN
2008-10-11;7035000;3585000;6.2;9.3;1.1;8.3;636;9.43; juuka;NaN;NaN;NaN
2008-10-12;7035000;3585000;6.0;9.5;3.6;0.2;2846;8.39; juuka;NaN;NaN;NaN
2008-10-13;7035000;3585000;3.8;8.5;0.6;2.9;3521;7.52; juuka;NaN;NaN;NaN
2008-10-14;7035000;3585000;4.8;6.7;-1.1;0.5;1739;8.62; juuka;NaN;NaN;NaN
2008-10-15;7035000;3585000;4.7;5.5;4.1;0.0;1292;8.4; juuka;NaN;NaN;NaN
2008-10-16;7035000;3585000;5.7;7.8;4.3;7.1;3418;8.48; juuka;NaN;NaN;NaN
2008-10-17;7035000;3585000;5.4;7.5;3.4;2.3;1754;8.85; juuka;NaN;NaN;NaN
2008-10-18;7035000;3585000;3.3;4.1;2.9;13.6;638;7.67; juuka;NaN;NaN;NaN
2008-10-19;7035000;3585000;3.9;5.3;1.7;0.2;2266;7.54; juuka;NaN;NaN;NaN
2008-10-20;7035000;3585000;4.0;4.8;2.7;0.5;981;7.86; juuka;NaN;NaN;NaN
2008-10-21;7035000;3585000;8.6;10.0;4.7;9.6;600;10.64; juuka;NaN;NaN;NaN
2008-10-22;7035000;3585000;6.3;9.2;4.6;0.0;1947;8.37; juuka;NaN;NaN;NaN
2008-10-23;7035000;3585000;3.3;6.7;1.3;0.0;2223;6.99; juuka;NaN;NaN;NaN
2008-10-24;7035000;3585000;5.6;7.7;0.9;5.9;597;8.93; juuka;NaN;NaN;NaN
2008-10-25;7035000;3585000;7.6;8.4;6.4;1.7;2171;9.55; juuka;NaN;NaN;NaN
2008-10-26;7035000;3585000;6.4;7.2;5.6;9.9;262;9.26; juuka;NaN;NaN;NaN
2008-10-27;7035000;3585000;7.0;8.8;6.3;3.4;1841;9.56; juuka;NaN;NaN;NaN
2008-10-28;7035000;3585000;2.7;6.5;0.0;3.2;1339;7.28; juuka;NaN;NaN;NaN
2008-10-29;7035000;3585000;2.2;4.0;1.2;1.2;2314;6.86; juuka;NaN;NaN;NaN
2008-10-30;7035000;3585000;1.9;3.3;0.7;6.1;943;6.96; juuka;NaN;NaN;NaN
2008-10-31;7035000;3585000;1.7;2.3;0.7;17.2;218;6.88; juuka;NaN;NaN;NaN
2008-11-01;7035000;3585000;2.3;4.6;0.7;0.8;631;7.27; juuka;NaN;NaN;NaN
2008-11-02;7035000;3585000;-0.7;0.5;-2.8;0.5;1426;5.66; juuka;NaN;NaN;NaN
2008-11-03;7035000;3585000;1.6;2.6;0.6;0.3;1090;6.38; juuka;NaN;NaN;NaN
2008-11-04;7035000;3585000;2.5;5.3;-0.5;1.8;435;7.06; juuka;NaN;NaN;NaN
2008-11-05;7035000;3585000;1.1;3.9;-0.7;0.1;2292;5.8; juuka;NaN;NaN;NaN
2008-11-06;7035000;3585000;-3.7;0.7;-6.5;0.0;4113;4.25; juuka;NaN;NaN;NaN
2008-11-07;7035000;3585000;-1.3;0.9;-6.8;0.6;410;5.51; juuka;NaN;NaN;NaN
2008-11-08;7035000;3585000;-0.1;0.8;-0.5;2.2;835;5.96; juuka;NaN;NaN;NaN
2008-11-09;7035000;3585000;2.3;3.1;-0.2;12.1;297;7.16; juuka;NaN;NaN;NaN
2008-11-10;7035000;3585000;4.8;6.2;3.1;7.9;960;8.15; juuka;NaN;NaN;NaN
2008-11-11;7035000;3585000;3.1;5.7;1.4;5.7;243;7.45; juuka;NaN;NaN;NaN
2008-11-12;7035000;3585000;2.4;3.1;1.4;2.1;395;7.27; juuka;NaN;NaN;NaN
2008-11-13;7035000;3585000;3.3;3.7;2.6;5.5;302;7.68; juuka;NaN;NaN;NaN
2008-11-14;7035000;3585000;1.0;3.6;0.1;6.3;661;6.57; juuka;NaN;NaN;NaN
2008-11-15;7035000;3585000;2.5;3.2;0.0;3.5;278;7.31; juuka;NaN;NaN;NaN
2008-11-16;7035000;3585000;-0.1;2.8;-1.8;0.9;530;5.88; juuka;NaN;NaN;NaN
2008-11-17;7035000;3585000;-5.1;-2.0;-8.9;2.5;602;4.12; juuka;NaN;NaN;NaN
2008-11-18;7035000;3585000;-0.2;1.3;-4.9;7.7;337;5.94; juuka;NaN;NaN;NaN
2008-11-19;7035000;3585000;-3.0;1.5;-7.8;2.9;299;4.99; juuka;NaN;NaN;NaN
2008-11-20;7035000;3585000;-4.9;-3.9;-9.4;0.0;466;4.22; juuka;NaN;NaN;NaN
2008-11-21;7035000;3585000;-5.9;-4.9;-6.8;0.4;406;3.83; juuka;NaN;NaN;NaN
2008-11-22;7035000;3585000;-6.1;-4.9;-9.7;0.1;291;3.82; juuka;NaN;NaN;NaN
2008-11-23;7035000;3585000;-3.8;-3.4;-9.1;26.9;140;4.48; juuka;NaN;NaN;NaN
2008-11-24;7035000;3585000;-1.6;-0.6;-3.6;0.9;750;5.25; juuka;NaN;NaN;NaN
2008-11-25;7035000;3585000;-2.1;-1.0;-3.5;0.2;376;5.06; juuka;NaN;NaN;NaN
2008-11-26;7035000;3585000;-3.3;-3.0;-4.1;4.5;267;4.75; juuka;NaN;NaN;NaN
2008-11-27;7035000;3585000;-4.0;-1.9;-6.2;6.6;328;4.47; juuka;NaN;NaN;NaN
2008-11-28;7035000;3585000;0.7;3.5;-5.5;0.8;430;6.23; juuka;NaN;NaN;NaN
2008-11-29;7035000;3585000;-0.9;0.9;-3.9;0.0;238;5.58; juuka;NaN;NaN;NaN
2008-11-30;7035000;3585000;0.2;1.5;-0.5;3.0;244;6.17; juuka;NaN;NaN;NaN
2008-12-01;7035000;3585000;1.1;1.9;0.0;6.1;137;6.64; juuka;NaN;NaN;NaN
2008-12-02;7035000;3585000;1.0;2.1;0.3;3.0;157;6.54; juuka;NaN;NaN;NaN
2008-12-03;7035000;3585000;1.7;2.6;0.5;5.2;122;6.86; juuka;NaN;NaN;NaN
2008-12-04;7035000;3585000;0.5;2.5;0.0;5.6;56;6.27; juuka;NaN;NaN;NaN
2008-12-05;7035000;3585000;-0.8;0.2;-2.0;0.5;111;5.68; juuka;NaN;NaN;NaN
2008-12-06;7035000;3585000;-4.0;-1.4;-4.7;0.0;119;4.48; juuka;NaN;NaN;NaN
2008-12-07;7035000;3585000;-5.3;-4.4;-6.3;0.0;169;4.02; juuka;NaN;NaN;NaN
2008-12-08;7035000;3585000;-4.0;-3.6;-6.4;1.2;110;4.5; juuka;NaN;NaN;NaN
2008-12-09;7035000;3585000;-3.0;-2.3;-4.0;3.7;150;4.87; juuka;NaN;NaN;NaN
2008-12-10;7035000;3585000;-5.4;-3.0;-6.6;0.2;140;4.07; juuka;NaN;NaN;NaN
2008-12-11;7035000;3585000;-7.3;-5.1;-9.4;0.0;148;3.44; juuka;NaN;NaN;NaN
2008-12-12;7035000;3585000;-2.4;-1.5;-5.2;0.1;110;5.05; juuka;NaN;NaN;NaN
2008-12-13;7035000;3585000;-0.2;0.5;-2.1;0.8;79;5.95; juuka;NaN;NaN;NaN
2008-12-14;7035000;3585000;-1.4;0.7;-4.0;0.0;131;5.43; juuka;NaN;NaN;NaN
2008-12-15;7035000;3585000;-2.8;-1.4;-3.7;0.0;160;4.93; juuka;NaN;NaN;NaN
2008-12-16;7035000;3585000;-5.0;-3.6;-6.1;0.0;96;4.16; juuka;NaN;NaN;NaN
2008-12-17;7035000;3585000;-5.6;-4.6;-7.4;0.0;106;4.04; juuka;NaN;NaN;NaN
2008-12-18;7035000;3585000;-3.5;0.3;-6.7;1.9;99;4.73; juuka;NaN;NaN;NaN
2008-12-19;7035000;3585000;0.8;1.7;-0.1;8.7;114;6.37; juuka;NaN;NaN;NaN
2008-12-20;7035000;3585000;-0.8;0.0;-1.6;4.5;118;5.78; juuka;NaN;NaN;NaN
2008-12-21;7035000;3585000;-0.9;-0.1;-1.8;5.3;86;5.77; juuka;NaN;NaN;NaN
2008-12-22;7035000;3585000;-1.2;0.0;-2.2;7.0;80;5.59; juuka;NaN;NaN;NaN
2008-12-23;7035000;3585000;-4.0;-2.2;-4.6;0.7;78;4.48; juuka;NaN;NaN;NaN
2008-12-24;7035000;3585000;-8.5;-4.5;-12.8;0.3;64;3.19; juuka;NaN;NaN;NaN
2008-12-25;7035000;3585000;-7.4;-6.8;-13.8;0.3;114;3.38; juuka;NaN;NaN;NaN
2008-12-26;7035000;3585000;-1.2;0.4;-6.7;0.1;85;5.7; juuka;NaN;NaN;NaN
2008-12-27;7035000;3585000;-2.7;0.9;-7.8;0.0;314;4.96; juuka;NaN;NaN;NaN
2008-12-28;7035000;3585000;-10.5;-4.7;-15.7;0.0;378;2.8; juuka;NaN;NaN;NaN
2008-12-29;7035000;3585000;-3.5;-1.5;-7.4;0.0;191;4.73; juuka;NaN;NaN;NaN
2008-12-30;7035000;3585000;-2.6;-0.6;-5.8;0.2;135;5.01; juuka;NaN;NaN;NaN
2008-12-31;7035000;3585000;-1.6;1.3;-4.6;1.8;151;4.85; juuka;NaN;NaN;NaN
2009-01-01;7035000;3585000;-10.9;-4.6;-14.8;0.0;425;2.16; juuka;NaN;NaN;NaN
2009-01-02;7035000;3585000;-18.7;-14.1;-21.7;0.1;635;1.23; juuka;NaN;NaN;NaN
2009-01-03;7035000;3585000;-16.4;-11.9;-24.4;0.2;295;1.64; juuka;NaN;NaN;NaN
2009-01-04;7035000;3585000;-22.0;-13.1;-24.6;0.7;495;0.96; juuka;NaN;NaN;NaN
2009-01-05;7035000;3585000;-16.9;-8.0;-27.0;6.7;196;1.82; juuka;NaN;NaN;NaN
2009-01-06;7035000;3585000;-6.8;-2.0;-10.9;4.7;103;3.69; juuka;NaN;NaN;NaN
2009-01-07;7035000;3585000;-18.4;-11.1;-25.4;0.9;117;1.33; juuka;NaN;NaN;NaN
2009-01-08;7035000;3585000;-22.3;-16.8;-26.3;0.9;128;0.95; juuka;NaN;NaN;NaN
2009-01-09;7035000;3585000;-10.9;-9.2;-20.7;0.3;94;2.56; juuka;NaN;NaN;NaN
2009-01-10;7035000;3585000;-5.4;-2.8;-8.5;0.1;121;4.1; juuka;NaN;NaN;NaN
2009-01-11;7035000;3585000;-0.8;0.2;-3.1;0.9;72;5.77; juuka;NaN;NaN;NaN
2009-01-12;7035000;3585000;1.6;2.8;0.0;7.4;154;6.87; juuka;NaN;NaN;NaN
2009-01-13;7035000;3585000;2.9;3.3;2.4;3.4;157;7.29; juuka;NaN;NaN;NaN
2009-01-14;7035000;3585000;-0.8;2.5;-2.7;2.0;90;5.67; juuka;NaN;NaN;NaN
2009-01-15;7035000;3585000;-10.8;-2.5;-13.9;0.1;380;2.43; juuka;NaN;NaN;NaN
2009-01-16;7035000;3585000;-20.3;-11.4;-22.5;0.0;1129;1.05; juuka;NaN;NaN;NaN
2009-01-17;7035000;3585000;-19.9;-14.2;-24.5;0.2;1222;1.16; juuka;NaN;NaN;NaN
2009-01-18;7035000;3585000;-9.4;-7.3;-16.6;0.0;216;2.93; juuka;NaN;NaN;NaN
2009-01-19;7035000;3585000;-10.5;-8.0;-12.3;0.8;354;2.66; juuka;NaN;NaN;NaN
2009-01-20;7035000;3585000;-7.3;-6.3;-10.7;0.1;186;3.46; juuka;NaN;NaN;NaN
2009-01-21;7035000;3585000;-6.2;-5.7;-7.4;2.7;189;3.74; juuka;NaN;NaN;NaN
2009-01-22;7035000;3585000;-4.9;-3.5;-6.4;5.6;163;4.24; juuka;NaN;NaN;NaN
2009-01-23;7035000;3585000;-7.4;-5.6;-8.3;6.0;234;3.47; juuka;NaN;NaN;NaN
2009-01-24;7035000;3585000;-10.6;-8.3;-15.3;0.6;356;2.59; juuka;NaN;NaN;NaN
2009-01-25;7035000;3585000;-8.0;-7.0;-12.9;0.7;238;3.22; juuka;NaN;NaN;NaN
2009-01-26;7035000;3585000;-6.3;-5.9;-7.1;7.8;475;3.66; juuka;NaN;NaN;NaN
2009-01-27;7035000;3585000;-5.3;-4.4;-6.3;0.2;222;4.14; juuka;NaN;NaN;NaN
2009-01-28;7035000;3585000;-4.7;-3.8;-5.5;0.3;166;4.28; juuka;NaN;NaN;NaN
2009-01-29;7035000;3585000;-5.9;-5.4;-6.6;0.5;260;3.88; juuka;NaN;NaN;NaN
2009-01-30;7035000;3585000;-14.6;-4.1;-21.4;0.0;981;2.03; juuka;NaN;NaN;NaN
2009-01-31;7035000;3585000;-20.6;-15.6;-28.2;0.9;733;1.07; juuka;NaN;NaN;NaN
2009-02-01;7035000;3585000;-8.1;-6.2;-15.0;0.0;307;3.22; juuka;NaN;NaN;NaN
2009-02-02;7035000;3585000;-10.2;-6.5;-12.6;0.0;419;2.77; juuka;NaN;NaN;NaN
2009-02-03;7035000;3585000;-10.4;-7.1;-17.5;0.1;2468;2.72; juuka;NaN;NaN;NaN
2009-02-04;7035000;3585000;-5.6;-4.8;-7.6;2.1;373;3.96; juuka;NaN;NaN;NaN
2009-02-05;7035000;3585000;-12.9;-5.5;-15.7;6.7;442;2.15; juuka;NaN;NaN;NaN
2009-02-06;7035000;3585000;-17.0;-15.8;-18.1;0.9;643;1.38; juuka;NaN;NaN;NaN
2009-02-07;7035000;3585000;-13.5;-11.0;-16.9;3.4;420;1.98; juuka;NaN;NaN;NaN
2009-02-08;7035000;3585000;-6.5;-1.9;-11.0;7.4;255;3.84; juuka;NaN;NaN;NaN
2009-02-09;7035000;3585000;-2.5;0.5;-6.7;2.2;1536;4.78; juuka;NaN;NaN;NaN
2009-02-10;7035000;3585000;-8.6;-6.4;-13.0;0.0;1146;3.1; juuka;NaN;NaN;NaN
2009-02-11;7035000;3585000;-7.1;-5.8;-8.7;0.0;1287;3.56; juuka;NaN;NaN;NaN
2009-02-12;7035000;3585000;-7.3;-6.1;-8.3;0.0;1063;3.28; juuka;NaN;NaN;NaN
2009-02-13;7035000;3585000;-10.9;-8.4;-11.4;0.1;1560;2.58; juuka;NaN;NaN;NaN
2009-02-14;7035000;3585000;-12.2;-10.4;-13.0;0.2;1643;2.25; juuka;NaN;NaN;NaN
2009-02-15;7035000;3585000;-15.4;-11.6;-17.4;0.0;3948;1.74; juuka;NaN;NaN;NaN
2009-02-16;7035000;3585000;-16.1;-11.6;-19.9;0.0;4438;1.64; juuka;NaN;NaN;NaN
2009-02-17;7035000;3585000;-15.3;-11.3;-21.0;0.1;2482;1.73; juuka;NaN;NaN;NaN
2009-02-18;7035000;3585000;-13.5;-10.9;-16.8;1.4;2512;1.94; juuka;NaN;NaN;NaN
2009-02-19;7035000;3585000;-8.2;-5.4;-12.0;0.4;2624;3.13; juuka;NaN;NaN;NaN
2009-02-20;7035000;3585000;-7.5;-4.6;-14.3;0.0;3538;3.18; juuka;NaN;NaN;NaN
2009-02-21;7035000;3585000;-7.3;-5.3;-14.3;0.4;1886;3.33; juuka;NaN;NaN;NaN
2009-02-22;7035000;3585000;-6.4;-4.8;-9.8;0.2;2734;3.55; juuka;NaN;NaN;NaN
2009-02-23;7035000;3585000;-9.2;-6.3;-12.4;1.8;3112;2.85; juuka;NaN;NaN;NaN
2009-02-24;7035000;3585000;-7.1;-3.4;-11.9;2.6;1491;3.65; juuka;NaN;NaN;NaN
2009-02-25;7035000;3585000;-6.7;-2.3;-12.7;0.1;3112;3.41; juuka;NaN;NaN;NaN
2009-02-26;7035000;3585000;-9.0;-3.7;-16.4;0.3;2807;2.99; juuka;NaN;NaN;NaN
2009-02-27;7035000;3585000;-7.6;-3.8;-11.1;0.4;2429;3.19; juuka;NaN;NaN;NaN
2009-02-28;7035000;3585000;-8.8;-6.5;-12.5;0.1;2339;2.91; juuka;NaN;NaN;NaN
2009-03-01;7035000;3585000;-6.3;-3.2;-9.6;0.1;2977;3.2; juuka;NaN;NaN;NaN
2009-03-02;7035000;3585000;-5.5;-4.0;-6.0;0.4;2033;3.68; juuka;NaN;NaN;NaN
2009-03-03;7035000;3585000;-5.6;-3.7;-8.1;0.9;2675;3.85; juuka;NaN;NaN;NaN
2009-03-04;7035000;3585000;-3.1;-1.7;-4.6;0.2;1685;4.74; juuka;NaN;NaN;NaN
2009-03-05;7035000;3585000;-1.7;-0.4;-2.4;0.0;1065;5.24; juuka;NaN;NaN;NaN
2009-03-06;7035000;3585000;-1.7;0.4;-2.8;0.0;3067;5.15; juuka;NaN;NaN;NaN
2009-03-07;7035000;3585000;-2.6;0.0;-3.4;0.0;7770;4.27; juuka;NaN;NaN;NaN
2009-03-08;7035000;3585000;-7.3;-3.6;-9.1;0.0;4238;3.13; juuka;NaN;NaN;NaN
2009-03-09;7035000;3585000;-5.0;-3.5;-9.5;0.1;3100;3.76; juuka;NaN;NaN;NaN
2009-03-10;7035000;3585000;-5.4;-4.0;-5.9;1.5;2212;3.77; juuka;NaN;NaN;NaN
2009-03-11;7035000;3585000;-6.1;-2.6;-7.6;0.0;4283;3.48; juuka;NaN;NaN;NaN
2009-03-12;7035000;3585000;-12.7;-3.2;-23.4;0.2;11857;2.07; juuka;NaN;NaN;NaN
2009-03-13;7035000;3585000;-3.4;-0.5;-11.4;0.1;3117;4.04; juuka;NaN;NaN;NaN
2009-03-14;7035000;3585000;-0.3;2.8;-1.6;0.0;7801;4.49; juuka;NaN;NaN;NaN
2009-03-15;7035000;3585000;-1.4;0.6;-2.8;0.0;5569;4.67; juuka;NaN;NaN;NaN
2009-03-16;7035000;3585000;-0.3;2.0;-1.9;2.6;5381;5.08; juuka;NaN;NaN;NaN
2009-03-17;7035000;3585000;-0.8;0.8;-1.2;0.0;4608;5.49; juuka;NaN;NaN;NaN
2009-03-18;7035000;3585000;-2.1;-0.2;-3.6;0.1;5291;4.6; juuka;NaN;NaN;NaN
2009-03-19;7035000;3585000;-5.5;-1.0;-8.0;0.2;11509;3.17; juuka;NaN;NaN;NaN
2009-03-20;7035000;3585000;-1.5;5.4;-14.4;0.6;4889;3.8; juuka;NaN;NaN;NaN
2009-03-21;7035000;3585000;-3.6;1.1;-5.4;0.0;10877;3.29; juuka;NaN;NaN;NaN
2009-03-22;7035000;3585000;-5.9;-0.2;-13.9;0.6;10752;2.85; juuka;NaN;NaN;NaN
2009-03-23;7035000;3585000;-8.0;-3.4;-10.0;0.7;6288;3.11; juuka;NaN;NaN;NaN
2009-03-24;7035000;3585000;-11.4;-2.6;-20.7;0.0;12359;1.99; juuka;NaN;NaN;NaN
2009-03-25;7035000;3585000;-12.4;-2.7;-22.9;0.5;12632;1.75; juuka;NaN;NaN;NaN
2009-03-26;7035000;3585000;-8.5;-3.8;-14.4;0.4;9635;2.83; juuka;NaN;NaN;NaN
2009-03-27;7035000;3585000;-10.0;-2.0;-17.9;0.3;10723;2.35; juuka;NaN;NaN;NaN
2009-03-28;7035000;3585000;-9.1;-0.2;-23.4;0.0;15413;2.02; juuka;NaN;NaN;NaN
2009-03-29;7035000;3585000;-2.4;0.5;-6.1;0.7;3379;4.66; juuka;NaN;NaN;NaN
2009-03-30;7035000;3585000;-1.0;0.3;-2.8;2.2;4060;5.16; juuka;NaN;NaN;NaN
2009-03-31;7035000;3585000;1.0;3.5;-1.1;1.8;5606;5.85; juuka;NaN;NaN;NaN
2009-04-01;7035000;3585000;-0.3;2.9;-1.3;0.1;10919;4.5; juuka;NaN;NaN;NaN
2009-04-02;7035000;3585000;-0.6;6.4;-8.2;0.0;12639;3.9; juuka;NaN;NaN;NaN
2009-04-03;7035000;3585000;-2.8;0.7;-4.1;0.1;11782;3.35; juuka;NaN;NaN;NaN
2009-04-04;7035000;3585000;-6.3;1.1;-17.8;0.2;13515;2.69; juuka;NaN;NaN;NaN
2009-04-05;7035000;3585000;-1.2;4.5;-3.7;0.2;14204;3.67; juuka;NaN;NaN;NaN
2009-04-06;7035000;3585000;-1.7;3.8;-7.1;0.0;12616;3.35; juuka;NaN;NaN;NaN
2009-04-07;7035000;3585000;-4.4;-0.4;-10.9;0.7;15021;2.37; juuka;NaN;NaN;NaN
2009-04-08;7035000;3585000;-3.7;-0.4;-4.4;0.2;9258;3.66; juuka;NaN;NaN;NaN
2009-04-09;7035000;3585000;-3.2;2.4;-13.2;0.0;15968;2.46; juuka;NaN;NaN;NaN
2009-04-10;7035000;3585000;-2.1;-0.8;-3.4;7.4;4047;4.16; juuka;NaN;NaN;NaN
2009-04-11;7035000;3585000;0.5;3.1;-1.8;0.0;5408;6.15; juuka;NaN;NaN;NaN
2009-04-12;7035000;3585000;1.4;3.6;0.7;0.0;6587;6.16; juuka;NaN;NaN;NaN
2009-04-13;7035000;3585000;0.2;1.7;-1.5;0.4;4610;6.09; juuka;NaN;NaN;NaN
2009-04-14;7035000;3585000;1.0;3.3;-0.1;0.8;5146;6.38; juuka;NaN;NaN;NaN
2009-04-15;7035000;3585000;-0.4;2.2;-2.2;0.0;15472;3.98; juuka;NaN;NaN;NaN
2009-04-16;7035000;3585000;-1.8;3.9;-9.4;0.4;18060;2.97; juuka;NaN;NaN;NaN
2009-04-17;7035000;3585000;-2.1;1.0;-5.7;6.3;6307;4.87; juuka;NaN;NaN;NaN
2009-04-18;7035000;3585000;-4.0;0.1;-7.9;0.1;14066;3.17; juuka;NaN;NaN;NaN
2009-04-19;7035000;3585000;-3.2;3.8;-13.9;1.1;14888;3.26; juuka;NaN;NaN;NaN
2009-04-20;7035000;3585000;-2.8;1.2;-4.0;0.0;15922;2.77; juuka;NaN;NaN;NaN
2009-04-21;7035000;3585000;-2.3;4.4;-14.8;0.0;19625;2.76; juuka;NaN;NaN;NaN
2009-04-22;7035000;3585000;3.0;9.4;-1.8;0.0;20373;4.06; juuka;NaN;NaN;NaN
2009-04-23;7035000;3585000;2.1;9.2;-6.5;0.0;11335;4.59; juuka;NaN;NaN;NaN
2009-04-24;7035000;3585000;4.1;11.4;-5.2;0.0;16624;4.59; juuka;NaN;NaN;NaN
2009-04-25;7035000;3585000;7.8;15.1;2.6;0.0;17285;6.19; juuka;NaN;NaN;NaN
2009-04-26;7035000;3585000;8.1;15.3;-1.2;0.4;20487;6.4; juuka;NaN;NaN;NaN
2009-04-27;7035000;3585000;7.5;13.3;-0.6;0.0;12400;6.89; juuka;NaN;NaN;NaN
