date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2014-05-31;6935000;3375000;10.5;14.8;8.8;2.6;12378;11.2; havusuo;NaN;NaN;NaN
2014-06-01;6935000;3375000;8.8;12.3;6.9;0.0;14734;10.11; havusuo;NaN;NaN;NaN
2014-06-02;6935000;3375000;9.7;16.0;0.8;0.0;25505;9.31; havusuo;NaN;NaN;NaN
2014-06-03;6935000;3375000;14.2;19.3;6.2;0.0;16964;12.57; havusuo;NaN;NaN;NaN
2014-06-04;6935000;3375000;17.7;24.0;13.6;0.0;14238;17.35; havusuo;NaN;NaN;NaN
2014-06-05;6935000;3375000;21.5;28.9;11.9;0.0;25739;14.02; havusuo;NaN;NaN;NaN
2014-06-06;6935000;3375000;18.3;25.5;14.3;3.8;18551;15.1; havusuo;NaN;NaN;NaN
2014-06-07;6935000;3375000;15.0;22.4;11.1;6.3;17139;15.78; havusuo;NaN;NaN;NaN
2014-06-08;6935000;3375000;16.0;22.6;10.2;0.0;22010;12.94; havusuo;NaN;NaN;NaN
2014-06-09;6935000;3375000;15.1;21.7;8.0;5.4;17825;13.32; havusuo;NaN;NaN;NaN
2014-06-10;6935000;3375000;11.1;15.3;9.4;0.0;14722;11.94; havusuo;NaN;NaN;NaN
2014-06-11;6935000;3375000;14.8;21.7;5.2;1.4;26704;11.26; havusuo;NaN;NaN;NaN
2014-06-12;6935000;3375000;12.3;17.9;10.5;19.5;5023;13.57; havusuo;NaN;NaN;NaN
2014-06-13;6935000;3375000;11.4;17.6;9.0;2.6;9147;12.82; havusuo;NaN;NaN;NaN
2014-06-14;6935000;3375000;9.3;14.2;6.1;0.0;22381;7.93; havusuo;NaN;NaN;NaN
2014-06-15;6935000;3375000;11.4;18.1;1.9;0.1;25224;7.74; havusuo;NaN;NaN;NaN
2014-06-16;6935000;3375000;8.4;15.0;3.3;1.6;16922;8.01; havusuo;NaN;NaN;NaN
2014-06-17;6935000;3375000;5.1;9.9;1.7;0.0;19948;4.9; havusuo;NaN;NaN;NaN
2014-06-18;6935000;3375000;9.0;15.4;0.2;0.0;15961;8.36; havusuo;NaN;NaN;NaN
2014-06-19;6935000;3375000;9.8;14.5;6.9;0.0;14139;8.57; havusuo;NaN;NaN;NaN
2014-06-20;6935000;3375000;6.4;11.6;1.1;1.3;16362;7.7; havusuo;NaN;NaN;NaN
2014-06-21;6935000;3375000;6.2;11.7;-0.8;4.2;19916;7.48; havusuo;NaN;NaN;NaN
2014-06-22;6935000;3375000;7.4;13.2;1.2;2.7;15907;8.16; havusuo;NaN;NaN;NaN
2014-06-23;6935000;3375000;11.3;17.0;5.4;0.3;15449;9.65; havusuo;NaN;NaN;NaN
2014-06-24;6935000;3375000;12.3;18.0;8.8;0.5;19531;9.69; havusuo;NaN;NaN;NaN
2014-06-25;6935000;3375000;10.1;14.4;7.5;0.0;20656;7.67; havusuo;NaN;NaN;NaN
2014-06-26;6935000;3375000;10.3;16.0;2.7;0.0;22403;7.25; havusuo;NaN;NaN;NaN
2014-06-27;6935000;3375000;10.4;16.5;3.3;0.1;21415;8.63; havusuo;NaN;NaN;NaN
2014-06-28;6935000;3375000;12.5;18.8;4.4;0.0;24154;8.53; havusuo;NaN;NaN;NaN
2014-06-29;6935000;3375000;11.7;18.3;4.4;2.4;18369;10.07; havusuo;NaN;NaN;NaN
2014-06-30;6935000;3375000;10.8;13.0;9.4;0.3;5811;11.51; havusuo;NaN;NaN;NaN
2014-07-01;6935000;3375000;12.6;16.5;7.3;5.0;14204;10.57; havusuo;NaN;NaN;NaN
2014-07-02;6935000;3375000;10.7;13.6;9.6;4.8;7908;12.42; havusuo;NaN;NaN;NaN
2014-07-03;6935000;3375000;14.0;21.3;8.9;1.8;21197;11.96; havusuo;NaN;NaN;NaN
2014-07-04;6935000;3375000;15.1;20.1;11.0;0.0;20915;12.44; havusuo;NaN;NaN;NaN
2014-07-05;6935000;3375000;15.7;23.1;6.3;0.0;26453;11.33; havusuo;NaN;NaN;NaN
2014-07-06;6935000;3375000;17.5;24.9;8.6;0.0;28751;11.89; havusuo;NaN;NaN;NaN
2014-07-07;6935000;3375000;19.6;26.3;9.0;0.0;27376;12.8; havusuo;NaN;NaN;NaN
2014-07-08;6935000;3375000;20.5;26.7;13.3;0.0;25988;15.43; havusuo;NaN;NaN;NaN
2014-07-09;6935000;3375000;21.5;28.3;13.4;0.1;22586;14.47; havusuo;NaN;NaN;NaN
2014-07-10;6935000;3375000;15.6;22.0;14.0;0.0;20649;13.06; havusuo;NaN;NaN;NaN
2014-07-11;6935000;3375000;15.5;23.0;5.7;0.0;28960;9.91; havusuo;NaN;NaN;NaN
2014-07-12;6935000;3375000;17.3;24.2;7.3;0.0;22361;11.16; havusuo;NaN;NaN;NaN
2014-07-13;6935000;3375000;19.7;24.7;14.9;0.0;14428;17.31; havusuo;NaN;NaN;NaN
2014-07-14;6935000;3375000;19.2;23.6;16.2;13.7;13418;19.39; havusuo;NaN;NaN;NaN
2014-07-15;6935000;3375000;18.8;23.5;15.4;3.3;19028;18.17; havusuo;NaN;NaN;NaN
2014-07-16;6935000;3375000;15.8;20.4;12.7;3.7;14158;16.71; havusuo;NaN;NaN;NaN
2014-07-17;6935000;3375000;17.8;23.7;12.0;0.0;21010;16.52; havusuo;NaN;NaN;NaN
2014-07-18;6935000;3375000;18.6;25.3;12.0;6.3;18986;17.83; havusuo;NaN;NaN;NaN
2014-07-19;6935000;3375000;19.5;26.0;14.3;12.0;20525;17.06; havusuo;NaN;NaN;NaN
2014-07-20;6935000;3375000;19.0;25.6;13.5;0.3;18532;18.36; havusuo;NaN;NaN;NaN
2014-07-21;6935000;3375000;19.7;25.1;13.8;0.0;24206;14.62; havusuo;NaN;NaN;NaN
2014-07-22;6935000;3375000;19.7;26.7;10.8;0.0;25291;14.73; havusuo;NaN;NaN;NaN
2014-07-23;6935000;3375000;21.9;30.0;11.6;0.0;24841;14.88; havusuo;NaN;NaN;NaN
2014-07-24;6935000;3375000;22.1;29.3;13.3;0.0;23899;16.09; havusuo;NaN;NaN;NaN
2014-07-25;6935000;3375000;22.3;29.3;14.3;0.0;23623;17.68; havusuo;NaN;NaN;NaN
2014-07-26;6935000;3375000;22.8;29.5;15.1;0.0;21999;16.97; havusuo;NaN;NaN;NaN
2014-07-27;6935000;3375000;21.9;29.0;14.4;2.8;23414;16.17; havusuo;NaN;NaN;NaN
2014-07-28;6935000;3375000;20.6;26.5;15.3;2.9;18274;18.43; havusuo;NaN;NaN;NaN
2014-07-29;6935000;3375000;19.7;25.4;15.4;0.9;16856;18.13; havusuo;NaN;NaN;NaN
2014-07-30;6935000;3375000;20.2;26.5;13.5;13.4;21517;17.41; havusuo;NaN;NaN;NaN
2014-07-31;6935000;3375000;18.6;25.1;16.5;10.2;12830;19.92; havusuo;NaN;NaN;NaN
2014-08-01;6935000;3375000;18.3;23.9;12.5;0.0;19620;15.68; havusuo;NaN;NaN;NaN
2014-08-02;6935000;3375000;18.8;24.7;13.4;0.0;21025;15.6; havusuo;NaN;NaN;NaN
2014-08-03;6935000;3375000;18.7;25.7;10.9;0.0;15407;16.41; havusuo;NaN;NaN;NaN
2014-08-04;6935000;3375000;22.5;29.0;15.4;0.0;22016;17.17; havusuo;NaN;NaN;NaN
2014-08-05;6935000;3375000;22.3;29.4;13.6;0.0;22444;16.63; havusuo;NaN;NaN;NaN
2014-08-06;6935000;3375000;21.6;29.1;11.4;0.0;21595;14.77; havusuo;NaN;NaN;NaN
2014-08-07;6935000;3375000;19.3;28.6;11.4;1.0;18049;16.13; havusuo;NaN;NaN;NaN
2014-08-08;6935000;3375000;18.5;24.4;13.5;0.0;17174;17.59; havusuo;NaN;NaN;NaN
2014-08-09;6935000;3375000;18.5;24.8;14.0;0.7;13663;18.0; havusuo;NaN;NaN;NaN
2014-08-10;6935000;3375000;16.9;22.9;11.1;1.7;14849;17.19; havusuo;NaN;NaN;NaN
2014-08-11;6935000;3375000;19.0;25.2;11.4;2.9;16264;17.51; havusuo;NaN;NaN;NaN
2014-08-12;6935000;3375000;17.2;21.8;15.8;1.3;14162;15.26; havusuo;NaN;NaN;NaN
2014-08-13;6935000;3375000;13.7;20.0;6.2;3.1;14749;12.29; havusuo;NaN;NaN;NaN
2014-08-14;6935000;3375000;14.4;20.4;8.9;3.8;14825;13.64; havusuo;NaN;NaN;NaN
2014-08-15;6935000;3375000;12.9;18.0;8.8;6.0;15395;14.23; havusuo;NaN;NaN;NaN
2014-08-16;6935000;3375000;13.0;19.4;7.0;0.0;17127;10.79; havusuo;NaN;NaN;NaN
2014-08-17;6935000;3375000;12.5;18.1;7.5;0.0;15573;10.07; havusuo;NaN;NaN;NaN
2014-08-18;6935000;3375000;12.4;15.3;7.8;12.3;7217;13.81; havusuo;NaN;NaN;NaN
2014-08-19;6935000;3375000;13.2;16.5;11.2;6.0;10345;14.21; havusuo;NaN;NaN;NaN
2014-08-20;6935000;3375000;12.6;17.0;9.6;1.5;12193;12.78; havusuo;NaN;NaN;NaN
2014-08-21;6935000;3375000;12.3;16.4;10.2;3.2;11150;13.2; havusuo;NaN;NaN;NaN
2014-08-22;6935000;3375000;11.8;17.9;8.5;0.9;13337;12.0; havusuo;NaN;NaN;NaN
2014-08-23;6935000;3375000;11.9;16.3;9.1;2.1;11257;12.94; havusuo;NaN;NaN;NaN
2014-08-24;6935000;3375000;11.4;16.8;8.9;0.5;8948;12.31; havusuo;NaN;NaN;NaN
2014-08-25;6935000;3375000;10.1;15.0;4.1;10.7;8405;12.34; havusuo;NaN;NaN;NaN
2014-08-26;6935000;3375000;12.3;13.3;11.4;17.1;4110;14.15; havusuo;NaN;NaN;NaN
2014-08-27;6935000;3375000;12.7;16.3;11.1;4.0;8108;13.91; havusuo;NaN;NaN;NaN
2014-08-28;6935000;3375000;12.9;17.6;11.4;0.6;12421;12.96; havusuo;NaN;NaN;NaN
2014-08-29;6935000;3375000;10.0;12.8;9.0;0.1;6405;11.3; havusuo;NaN;NaN;NaN
2014-08-30;6935000;3375000;8.3;12.5;3.5;0.1;9837;9.53; havusuo;NaN;NaN;NaN
2014-08-31;6935000;3375000;8.9;13.3;2.6;0.0;9199;9.32; havusuo;NaN;NaN;NaN
2014-09-01;6935000;3375000;10.1;13.8;7.8;0.0;6680;10.39; havusuo;NaN;NaN;NaN
2014-09-02;6935000;3375000;11.1;14.4;8.2;0.4;6670;12.26; havusuo;NaN;NaN;NaN
2014-09-03;6935000;3375000;13.2;18.8;9.0;0.0;10959;12.86; havusuo;NaN;NaN;NaN
2014-09-04;6935000;3375000;13.1;19.1;6.1;0.0;13298;12.99; havusuo;NaN;NaN;NaN
2014-09-05;6935000;3375000;13.6;20.7;9.5;0.0;14321;13.07; havusuo;NaN;NaN;NaN
2014-09-06;6935000;3375000;11.4;17.6;7.0;0.0;8857;12.5; havusuo;NaN;NaN;NaN
2014-09-07;6935000;3375000;11.2;19.2;5.3;0.0;13736;11.7; havusuo;NaN;NaN;NaN
2014-09-08;6935000;3375000;12.2;19.7;5.5;0.0;12009;12.28; havusuo;NaN;NaN;NaN
2014-09-09;6935000;3375000;14.3;19.9;9.0;1.6;9531;14.43; havusuo;NaN;NaN;NaN
2014-09-10;6935000;3375000;13.3;18.3;11.0;0.0;7868;14.15; havusuo;NaN;NaN;NaN
2014-09-11;6935000;3375000;11.7;17.5;6.9;0.0;11040;12.77; havusuo;NaN;NaN;NaN
2014-09-12;6935000;3375000;11.6;15.1;8.8;0.6;5372;13.02; havusuo;NaN;NaN;NaN
2014-09-13;6935000;3375000;9.0;17.2;2.7;0.0;13144;9.21; havusuo;NaN;NaN;NaN
2014-09-14;6935000;3375000;9.7;18.0;1.5;0.0;9764;10.9; havusuo;NaN;NaN;NaN
2014-09-15;6935000;3375000;7.7;15.9;0.9;0.0;13450;8.04; havusuo;NaN;NaN;NaN
2014-09-16;6935000;3375000;7.2;16.6;0.4;0.0;12778;8.07; havusuo;NaN;NaN;NaN
2014-09-17;6935000;3375000;8.4;16.8;1.2;0.0;9229;9.83; havusuo;NaN;NaN;NaN
2014-09-18;6935000;3375000;9.0;16.6;3.0;0.0;9460;10.47; havusuo;NaN;NaN;NaN
2014-09-19;6935000;3375000;9.3;15.9;4.2;0.0;6933;10.79; havusuo;NaN;NaN;NaN
2014-09-20;6935000;3375000;8.0;13.4;2.5;0.0;7408;10.49; havusuo;NaN;NaN;NaN
2014-09-21;6935000;3375000;11.7;15.6;6.7;5.2;5827;12.47; havusuo;NaN;NaN;NaN
2014-09-22;6935000;3375000;4.2;10.9;2.7;0.2;3644;7.05; havusuo;NaN;NaN;NaN
2014-09-23;6935000;3375000;1.0;3.6;-1.6;0.1;8067;4.61; havusuo;NaN;NaN;NaN
2014-09-24;6935000;3375000;1.7;5.8;-0.7;0.1;7175;5.69; havusuo;NaN;NaN;NaN
2014-09-25;6935000;3375000;3.9;8.9;-1.9;0.0;5572;7.51; havusuo;NaN;NaN;NaN
2014-09-26;6935000;3375000;7.9;11.8;0.0;6.6;2837;10.27; havusuo;NaN;NaN;NaN
2014-09-27;6935000;3375000;8.7;11.4;5.4;0.0;7517;8.78; havusuo;NaN;NaN;NaN
2014-09-28;6935000;3375000;9.8;13.4;6.9;0.1;6461;9.7; havusuo;NaN;NaN;NaN
2014-09-29;6935000;3375000;8.8;12.9;5.1;0.0;8752;8.15; havusuo;NaN;NaN;NaN
2014-09-30;6935000;3375000;5.7;8.7;3.8;0.0;4860;7.37; havusuo;NaN;NaN;NaN
2014-10-01;6935000;3375000;1.9;8.9;-3.8;0.0;8365;6.32; havusuo;NaN;NaN;NaN
2014-10-02;6935000;3375000;6.8;10.8;0.2;0.6;5152;9.24; havusuo;NaN;NaN;NaN
2014-10-03;6935000;3375000;5.1;8.9;1.7;0.5;5352;8.7; havusuo;NaN;NaN;NaN
2014-10-04;6935000;3375000;8.4;10.1;4.9;0.0;3236;10.94; havusuo;NaN;NaN;NaN
2014-10-05;6935000;3375000;4.7;8.4;2.9;0.0;5033;7.74; havusuo;NaN;NaN;NaN
2014-10-06;6935000;3375000;2.3;4.5;-2.0;0.0;1938;6.63; havusuo;NaN;NaN;NaN
2014-10-07;6935000;3375000;3.8;6.3;2.5;0.0;3545;6.35; havusuo;NaN;NaN;NaN
2014-10-08;6935000;3375000;4.7;5.9;2.1;10.5;1514;8.18; havusuo;NaN;NaN;NaN
2014-10-09;6935000;3375000;8.6;11.7;5.8;6.9;3993;10.64; havusuo;NaN;NaN;NaN
2014-10-10;6935000;3375000;9.0;10.8;7.1;7.4;1301;11.39; havusuo;NaN;NaN;NaN
2014-10-11;6935000;3375000;7.7;9.5;6.1;4.8;1699;10.44; havusuo;NaN;NaN;NaN
2014-10-12;6935000;3375000;4.8;6.2;3.9;0.0;1864;8.53; havusuo;NaN;NaN;NaN
2014-10-13;6935000;3375000;3.9;5.3;3.1;0.0;1802;7.89; havusuo;NaN;NaN;NaN
2014-10-14;6935000;3375000;2.9;5.7;1.4;0.1;2014;7.32; havusuo;NaN;NaN;NaN
2014-10-15;6935000;3375000;-1.8;1.8;-3.9;0.0;2861;4.74; havusuo;NaN;NaN;NaN
2014-10-16;6935000;3375000;-1.5;2.4;-4.2;0.0;5289;4.44; havusuo;NaN;NaN;NaN
2014-10-17;6935000;3375000;-4.1;0.1;-7.8;0.0;3800;3.96; havusuo;NaN;NaN;NaN
2014-10-18;6935000;3375000;-3.0;1.9;-9.6;4.6;4291;4.4; havusuo;NaN;NaN;NaN
2014-10-19;6935000;3375000;3.3;4.1;0.1;15.2;514;7.62; havusuo;NaN;NaN;NaN
2014-10-20;6935000;3375000;1.4;4.8;-0.2;0.2;1548;6.69; havusuo;NaN;NaN;NaN
2014-10-21;6935000;3375000;-2.7;-0.2;-3.5;0.0;1586;4.3; havusuo;NaN;NaN;NaN
2014-10-22;6935000;3375000;-6.6;-3.3;-9.2;0.0;5467;2.89; havusuo;NaN;NaN;NaN
2014-10-23;6935000;3375000;-6.7;-3.1;-11.6;0.0;4437;2.98; havusuo;NaN;NaN;NaN
2014-10-24;6935000;3375000;-2.0;-0.2;-5.3;2.1;1513;3.66; havusuo;NaN;NaN;NaN
2014-10-25;6935000;3375000;1.7;3.3;-2.0;5.5;450;6.77; havusuo;NaN;NaN;NaN
2014-10-26;6935000;3375000;6.0;8.0;3.2;4.4;620;9.23; havusuo;NaN;NaN;NaN
2014-10-27;6935000;3375000;6.9;9.8;3.4;3.5;893;9.73; havusuo;NaN;NaN;NaN
2014-10-28;6935000;3375000;9.3;11.9;0.9;1.3;670;11.61; havusuo;NaN;NaN;NaN
2014-10-29;6935000;3375000;6.9;11.8;3.5;3.6;866;9.43; havusuo;NaN;NaN;NaN
2014-10-30;6935000;3375000;2.7;5.1;0.9;0.0;3519;6.82; havusuo;NaN;NaN;NaN
2014-10-31;6935000;3375000;-0.5;2.6;-2.1;0.0;1381;5.85; havusuo;NaN;NaN;NaN
2014-11-01;6935000;3375000;-4.6;-1.0;-8.5;9.6;3657;4.15; havusuo;NaN;NaN;NaN
2014-11-02;6935000;3375000;3.0;7.3;-3.6;2.2;385;7.69; havusuo;NaN;NaN;NaN
2014-11-03;6935000;3375000;8.7;9.0;7.0;5.9;229;11.1; havusuo;NaN;NaN;NaN
2014-11-04;6935000;3375000;8.0;9.2;6.5;13.0;310;10.61; havusuo;NaN;NaN;NaN
2014-11-05;6935000;3375000;-3.9;9.1;-7.6;0.0;2012;4.32; havusuo;NaN;NaN;NaN
2014-11-06;6935000;3375000;-3.8;-2.3;-8.3;3.2;923;4.12; havusuo;NaN;NaN;NaN
2014-11-07;6935000;3375000;-2.9;-2.4;-3.6;1.0;895;4.77; havusuo;NaN;NaN;NaN
2014-11-08;6935000;3375000;-2.3;-1.8;-2.9;0.5;738;5.08; havusuo;NaN;NaN;NaN
2014-11-09;6935000;3375000;1.9;4.2;-2.5;0.3;587;7.06; havusuo;NaN;NaN;NaN
2014-11-10;6935000;3375000;3.9;5.3;2.7;15.3;390;8.02; havusuo;NaN;NaN;NaN
2014-11-11;6935000;3375000;5.5;7.3;2.6;5.1;492;8.99; havusuo;NaN;NaN;NaN
2014-11-12;6935000;3375000;1.0;5.8;-1.9;0.4;538;6.48; havusuo;NaN;NaN;NaN
2014-11-13;6935000;3375000;-1.7;-0.9;-2.3;0.0;757;4.74; havusuo;NaN;NaN;NaN
2014-11-14;6935000;3375000;-1.9;-1.0;-2.7;0.1;452;5.05; havusuo;NaN;NaN;NaN
2014-11-15;6935000;3375000;-2.1;-1.5;-2.6;0.1;418;5.15; havusuo;NaN;NaN;NaN
2014-11-16;6935000;3375000;-1.7;-0.6;-2.4;0.0;593;5.36; havusuo;NaN;NaN;NaN
2014-11-17;6935000;3375000;-2.2;-1.4;-3.0;0.0;424;5.14; havusuo;NaN;NaN;NaN
2014-11-18;6935000;3375000;-1.4;-0.9;-2.0;0.0;295;5.41; havusuo;NaN;NaN;NaN
2014-11-19;6935000;3375000;-1.0;-0.4;-1.4;0.0;428;5.47; havusuo;NaN;NaN;NaN
2014-11-20;6935000;3375000;-3.7;-1.4;-4.7;0.0;320;4.51; havusuo;NaN;NaN;NaN
2014-11-21;6935000;3375000;-4.5;-3.8;-5.1;0.4;366;4.31; havusuo;NaN;NaN;NaN
2014-11-22;6935000;3375000;-3.3;-2.7;-4.4;1.1;347;4.74; havusuo;NaN;NaN;NaN
2014-11-23;6935000;3375000;-2.2;-1.4;-2.9;0.3;433;5.14; havusuo;NaN;NaN;NaN
2014-11-24;6935000;3375000;-0.3;0.3;-1.4;0.1;426;5.82; havusuo;NaN;NaN;NaN
2014-11-25;6935000;3375000;0.5;1.7;-0.9;0.9;204;6.26; havusuo;NaN;NaN;NaN
2014-11-26;6935000;3375000;1.6;2.3;1.1;0.3;323;6.86; havusuo;NaN;NaN;NaN
2014-11-27;6935000;3375000;1.2;1.8;0.7;1.4;303;6.68; havusuo;NaN;NaN;NaN
2014-11-28;6935000;3375000;0.8;1.6;0.5;0.0;347;6.51; havusuo;NaN;NaN;NaN
2014-11-29;6935000;3375000;0.3;1.3;-0.4;0.0;371;6.18; havusuo;NaN;NaN;NaN
2014-11-30;6935000;3375000;-2.9;-0.2;-4.6;0.0;777;4.89; havusuo;NaN;NaN;NaN
2014-12-01;6935000;3375000;-3.5;-2.2;-5.1;0.0;213;4.64; havusuo;NaN;NaN;NaN
2014-12-02;6935000;3375000;-2.1;0.8;-5.5;1.1;84;5.02; havusuo;NaN;NaN;NaN
2014-12-03;6935000;3375000;1.2;2.8;-0.2;0.1;658;6.12; havusuo;NaN;NaN;NaN
2014-12-04;6935000;3375000;1.4;3.9;-1.1;0.0;505;6.6; havusuo;NaN;NaN;NaN
2014-12-05;6935000;3375000;-0.5;1.5;-3.4;2.8;306;5.9; havusuo;NaN;NaN;NaN
2014-12-06;6935000;3375000;-0.2;1.5;-0.8;2.4;140;6.01; havusuo;NaN;NaN;NaN
2014-12-07;6935000;3375000;0.0;1.8;-3.2;2.7;314;6.01; havusuo;NaN;NaN;NaN
2014-12-08;6935000;3375000;1.8;2.9;0.3;1.0;138;6.88; havusuo;NaN;NaN;NaN
2014-12-09;6935000;3375000;0.3;1.4;-0.6;0.1;223;5.83; havusuo;NaN;NaN;NaN
2014-12-10;6935000;3375000;1.0;2.8;-0.3;4.9;153;5.97; havusuo;NaN;NaN;NaN
2014-12-11;6935000;3375000;0.9;2.0;-0.2;2.2;194;6.42; havusuo;NaN;NaN;NaN
2014-12-12;6935000;3375000;0.0;1.4;-0.2;1.9;105;6.06; havusuo;NaN;NaN;NaN
2014-12-13;6935000;3375000;-0.7;0.1;-1.4;0.8;228;5.71; havusuo;NaN;NaN;NaN
2014-12-14;6935000;3375000;-1.0;-0.5;-1.8;0.1;218;5.52; havusuo;NaN;NaN;NaN
2014-12-15;6935000;3375000;0.9;1.9;-1.7;4.0;119;6.32; havusuo;NaN;NaN;NaN
2014-12-16;6935000;3375000;-0.4;0.8;-1.5;0.8;365;5.74; havusuo;NaN;NaN;NaN
2014-12-17;6935000;3375000;-1.2;0.2;-3.3;2.0;202;5.48; havusuo;NaN;NaN;NaN
2014-12-18;6935000;3375000;-2.5;-1.9;-3.5;1.4;266;4.99; havusuo;NaN;NaN;NaN
2014-12-19;6935000;3375000;-0.2;0.2;-2.8;8.7;149;5.99; havusuo;NaN;NaN;NaN
2014-12-20;6935000;3375000;-2.2;0.4;-4.0;1.1;278;5.17; havusuo;NaN;NaN;NaN
2014-12-21;6935000;3375000;-3.9;-3.1;-4.9;1.5;347;4.46; havusuo;NaN;NaN;NaN
2014-12-22;6935000;3375000;-6.4;-3.3;-10.4;0.0;223;3.68; havusuo;NaN;NaN;NaN
2014-12-23;6935000;3375000;-10.6;-7.0;-14.6;0.0;332;2.67; havusuo;NaN;NaN;NaN
2014-12-24;6935000;3375000;-14.2;-12.0;-16.8;0.0;314;1.88; havusuo;NaN;NaN;NaN
2014-12-25;6935000;3375000;-11.9;-8.4;-19.1;0.0;364;2.41; havusuo;NaN;NaN;NaN
2014-12-26;6935000;3375000;-7.1;-5.4;-10.0;0.4;568;3.47; havusuo;NaN;NaN;NaN
2014-12-27;6935000;3375000;-7.9;-6.1;-11.4;0.0;208;3.23; havusuo;NaN;NaN;NaN
2014-12-28;6935000;3375000;-16.3;-9.1;-20.4;0.1;334;1.62; havusuo;NaN;NaN;NaN
2014-12-29;6935000;3375000;-16.5;-11.7;-22.2;3.1;573;1.63; havusuo;NaN;NaN;NaN
2014-12-30;6935000;3375000;-3.9;0.0;-11.6;4.1;250;4.65; havusuo;NaN;NaN;NaN
2014-12-31;6935000;3375000;1.6;3.0;-0.2;0.0;368;6.86; havusuo;NaN;NaN;NaN
2015-01-01;6935000;3375000;1.8;3.0;0.5;1.7;256;6.91; havusuo;NaN;NaN;NaN
2015-01-02;6935000;3375000;0.4;1.0;0.0;14.6;148;6.26; havusuo;NaN;NaN;NaN
2015-01-03;6935000;3375000;-1.8;0.0;-3.7;5.5;279;5.37; havusuo;NaN;NaN;NaN
2015-01-04;6935000;3375000;-6.0;-3.7;-7.6;0.7;243;3.78; havusuo;NaN;NaN;NaN
2015-01-05;6935000;3375000;-17.7;-7.6;-21.4;0.0;673;1.41; havusuo;NaN;NaN;NaN
2015-01-06;6935000;3375000;-20.0;-17.1;-24.1;1.1;923;1.14; havusuo;NaN;NaN;NaN
2015-01-07;6935000;3375000;-3.9;-1.1;-17.6;5.1;195;4.59; havusuo;NaN;NaN;NaN
2015-01-08;6935000;3375000;-1.2;-0.2;-2.1;7.5;217;5.59; havusuo;NaN;NaN;NaN
2015-01-09;6935000;3375000;-1.1;0.2;-2.2;1.9;315;5.62; havusuo;NaN;NaN;NaN
2015-01-10;6935000;3375000;-6.6;-2.2;-8.3;0.2;338;3.62; havusuo;NaN;NaN;NaN
2015-01-11;6935000;3375000;-14.1;-7.8;-16.4;0.2;378;1.91; havusuo;NaN;NaN;NaN
2015-01-12;6935000;3375000;-16.2;-14.1;-22.0;4.5;465;1.56; havusuo;NaN;NaN;NaN
2015-01-13;6935000;3375000;-14.2;-11.9;-19.9;2.9;530;1.92; havusuo;NaN;NaN;NaN
2015-01-14;6935000;3375000;-4.1;-0.7;-18.6;1.1;517;4.56; havusuo;NaN;NaN;NaN
2015-01-15;6935000;3375000;-1.1;-0.3;-1.5;4.7;554;5.56; havusuo;NaN;NaN;NaN
2015-01-16;6935000;3375000;-0.1;0.9;-2.3;4.1;337;5.96; havusuo;NaN;NaN;NaN
2015-01-17;6935000;3375000;0.8;1.6;0.2;0.7;426;5.62; havusuo;NaN;NaN;NaN
2015-01-18;6935000;3375000;-1.3;0.4;-2.9;0.8;451;5.36; havusuo;NaN;NaN;NaN
2015-01-19;6935000;3375000;-7.6;-2.8;-12.6;0.0;846;3.28; havusuo;NaN;NaN;NaN
2015-01-20;6935000;3375000;-13.1;-9.0;-17.7;0.0;791;2.03; havusuo;NaN;NaN;NaN
2015-01-21;6935000;3375000;-14.9;-11.1;-17.8;0.0;1379;1.76; havusuo;NaN;NaN;NaN
2015-01-22;6935000;3375000;-16.0;-13.8;-18.7;1.0;888;1.55; havusuo;NaN;NaN;NaN
2015-01-23;6935000;3375000;-13.4;-12.3;-15.9;0.4;704;1.95; havusuo;NaN;NaN;NaN
2015-01-24;6935000;3375000;-6.3;-2.1;-13.0;0.4;579;3.81; havusuo;NaN;NaN;NaN
2015-01-25;6935000;3375000;-1.8;-1.3;-2.2;1.9;559;5.22; havusuo;NaN;NaN;NaN
2015-01-26;6935000;3375000;-2.0;-1.4;-3.1;6.7;595;5.07; havusuo;NaN;NaN;NaN
2015-01-27;6935000;3375000;-1.2;0.0;-2.0;3.3;808;5.52; havusuo;NaN;NaN;NaN
2015-01-28;6935000;3375000;-1.4;0.0;-3.0;3.8;654;5.47; havusuo;NaN;NaN;NaN
2015-01-29;6935000;3375000;-0.8;0.6;-1.9;1.0;406;5.61; havusuo;NaN;NaN;NaN
2015-01-30;6935000;3375000;-1.7;-0.6;-3.5;0.2;974;5.17; havusuo;NaN;NaN;NaN
2015-01-31;6935000;3375000;-2.3;-1.3;-3.7;9.5;373;4.97; havusuo;NaN;NaN;NaN
2015-02-01;6935000;3375000;-3.6;-1.8;-4.1;4.5;875;4.57; havusuo;NaN;NaN;NaN
2015-02-02;6935000;3375000;-5.8;-3.1;-8.5;0.1;689;3.89; havusuo;NaN;NaN;NaN
2015-02-03;6935000;3375000;-5.4;-3.0;-8.6;0.9;945;4.03; havusuo;NaN;NaN;NaN
2015-02-04;6935000;3375000;-5.2;-2.2;-6.3;0.8;1166;4.02; havusuo;NaN;NaN;NaN
