date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2009-06-14;6885000;3365000;16.5;21.0;13.5;3.6;14769;14.84; jaakkoinsuo;NaN;NaN;NaN
2009-06-15;6885000;3365000;10.5;16.3;9.7;9.0;6992;11.38; jaakkoinsuo;NaN;NaN;NaN
2009-06-16;6885000;3365000;8.4;10.1;7.6;4.1;5277;9.78; jaakkoinsuo;NaN;NaN;NaN
2009-06-17;6885000;3365000;9.8;13.7;7.2;0.3;16945;8.71; jaakkoinsuo;NaN;NaN;NaN
2009-06-18;6885000;3365000;11.7;16.7;4.7;0.0;27026;6.66; jaakkoinsuo;NaN;NaN;NaN
2009-06-19;6885000;3365000;10.6;15.0;4.3;3.5;10953;9.92; jaakkoinsuo;NaN;NaN;NaN
2009-06-20;6885000;3365000;10.8;12.9;9.8;6.5;8249;11.79; jaakkoinsuo;NaN;NaN;NaN
2009-06-21;6885000;3365000;12.7;18.8;6.0;0.0;24742;9.18; jaakkoinsuo;NaN;NaN;NaN
2009-06-22;6885000;3365000;14.7;20.9;5.7;0.1;25831;9.86; jaakkoinsuo;NaN;NaN;NaN
2009-06-23;6885000;3365000;16.2;23.5;7.8;0.0;24035;10.36; jaakkoinsuo;NaN;NaN;NaN
2009-06-24;6885000;3365000;16.9;23.2;9.2;0.0;23790;11.71; jaakkoinsuo;NaN;NaN;NaN
2009-06-25;6885000;3365000;18.0;24.9;8.1;0.0;27625;11.59; jaakkoinsuo;NaN;NaN;NaN
2009-06-26;6885000;3365000;19.7;26.8;9.9;0.0;27475;11.68; jaakkoinsuo;NaN;NaN;NaN
2009-06-27;6885000;3365000;19.3;27.4;11.1;0.0;23506;11.8; jaakkoinsuo;NaN;NaN;NaN
2009-06-28;6885000;3365000;21.2;28.3;12.0;0.1;27843;12.22; jaakkoinsuo;NaN;NaN;NaN
2009-06-29;6885000;3365000;18.2;25.2;13.4;0.0;22400;13.8; jaakkoinsuo;NaN;NaN;NaN
2009-06-30;6885000;3365000;17.6;24.1;9.5;0.0;26174;12.27; jaakkoinsuo;NaN;NaN;NaN
2009-07-01;6885000;3365000;19.8;25.3;11.6;0.0;25685;13.49; jaakkoinsuo;NaN;NaN;NaN
2009-07-02;6885000;3365000;20.2;25.5;15.0;0.0;24556;13.34; jaakkoinsuo;NaN;NaN;NaN
2009-07-03;6885000;3365000;14.1;21.6;10.2;0.1;22829;8.04; jaakkoinsuo;NaN;NaN;NaN
2009-07-04;6885000;3365000;10.3;16.1;6.2;0.5;13740;8.26; jaakkoinsuo;NaN;NaN;NaN
2009-07-05;6885000;3365000;9.6;13.9;5.7;0.2;19585;8.03; jaakkoinsuo;NaN;NaN;NaN
2009-07-06;6885000;3365000;10.7;16.1;2.3;0.0;15331;8.26; jaakkoinsuo;NaN;NaN;NaN
2009-07-07;6885000;3365000;13.4;18.5;7.7;3.4;18799;9.56; jaakkoinsuo;NaN;NaN;NaN
2009-07-08;6885000;3365000;13.8;18.2;10.6;0.0;13539;13.0; jaakkoinsuo;NaN;NaN;NaN
2009-07-09;6885000;3365000;14.8;17.3;11.7;16.8;7293;15.12; jaakkoinsuo;NaN;NaN;NaN
2009-07-10;6885000;3365000;16.0;20.1;14.0;0.4;17386;13.03; jaakkoinsuo;NaN;NaN;NaN
2009-07-11;6885000;3365000;14.1;20.6;6.7;16.7;17768;13.08; jaakkoinsuo;NaN;NaN;NaN
2009-07-12;6885000;3365000;15.0;19.8;12.5;6.1;14338;14.85; jaakkoinsuo;NaN;NaN;NaN
2009-07-13;6885000;3365000;12.7;16.9;9.4;5.1;8504;13.81; jaakkoinsuo;NaN;NaN;NaN
2009-07-14;6885000;3365000;15.2;21.0;9.7;0.2;20740;13.37; jaakkoinsuo;NaN;NaN;NaN
2009-07-15;6885000;3365000;16.5;22.0;10.5;2.1;20632;14.56; jaakkoinsuo;NaN;NaN;NaN
2009-07-16;6885000;3365000;16.7;23.3;9.4;0.1;17894;14.62; jaakkoinsuo;NaN;NaN;NaN
2009-07-17;6885000;3365000;18.1;22.9;13.5;0.0;22270;14.03; jaakkoinsuo;NaN;NaN;NaN
2009-07-18;6885000;3365000;16.9;22.9;11.1;0.0;26992;11.02; jaakkoinsuo;NaN;NaN;NaN
2009-07-19;6885000;3365000;15.9;22.1;6.4;1.7;22862;11.27; jaakkoinsuo;NaN;NaN;NaN
2009-07-20;6885000;3365000;15.6;19.8;13.0;10.2;4720;15.65; jaakkoinsuo;NaN;NaN;NaN
2009-07-21;6885000;3365000;16.2;22.0;12.6;0.0;19194;13.51; jaakkoinsuo;NaN;NaN;NaN
2009-07-22;6885000;3365000;15.3;19.4;9.5;0.0;12918;13.76; jaakkoinsuo;NaN;NaN;NaN
2009-07-23;6885000;3365000;16.4;21.1;12.0;0.0;16719;14.86; jaakkoinsuo;NaN;NaN;NaN
2009-07-24;6885000;3365000;18.8;23.9;11.9;7.9;14518;15.53; jaakkoinsuo;NaN;NaN;NaN
2009-07-25;6885000;3365000;17.4;21.8;16.2;2.6;8956;17.68; jaakkoinsuo;NaN;NaN;NaN
2009-07-26;6885000;3365000;16.8;22.3;12.9;3.0;17263;15.18; jaakkoinsuo;NaN;NaN;NaN
2009-07-27;6885000;3365000;15.9;21.2;9.5;0.0;21134;13.41; jaakkoinsuo;NaN;NaN;NaN
2009-07-28;6885000;3365000;16.0;21.5;8.8;0.8;14521;14.62; jaakkoinsuo;NaN;NaN;NaN
2009-07-29;6885000;3365000;18.1;23.2;15.2;0.5;19039;15.42; jaakkoinsuo;NaN;NaN;NaN
2009-07-30;6885000;3365000;16.9;23.1;9.5;0.0;21748;13.67; jaakkoinsuo;NaN;NaN;NaN
2009-07-31;6885000;3365000;16.7;22.6;11.1;19.0;14821;14.89; jaakkoinsuo;NaN;NaN;NaN
2009-08-01;6885000;3365000;15.5;20.6;13.2;1.0;17065;14.23; jaakkoinsuo;NaN;NaN;NaN
2009-08-02;6885000;3365000;15.9;21.7;9.8;1.8;17334;14.77; jaakkoinsuo;NaN;NaN;NaN
2009-08-03;6885000;3365000;17.3;22.5;13.5;0.0;16594;16.17; jaakkoinsuo;NaN;NaN;NaN
2009-08-04;6885000;3365000;17.3;23.5;10.6;0.0;20234;14.78; jaakkoinsuo;NaN;NaN;NaN
2009-08-05;6885000;3365000;16.3;22.2;10.9;0.0;17284;13.82; jaakkoinsuo;NaN;NaN;NaN
2009-08-06;6885000;3365000;16.9;24.2;8.7;0.0;22104;13.45; jaakkoinsuo;NaN;NaN;NaN
2009-08-07;6885000;3365000;17.4;24.2;10.2;0.1;18786;14.97; jaakkoinsuo;NaN;NaN;NaN
2009-08-08;6885000;3365000;18.3;25.3;10.4;0.2;17537;15.34; jaakkoinsuo;NaN;NaN;NaN
2009-08-09;6885000;3365000;19.1;25.0;13.2;0.3;22148;14.59; jaakkoinsuo;NaN;NaN;NaN
2009-08-10;6885000;3365000;17.8;23.9;10.7;0.5;20583;13.17; jaakkoinsuo;NaN;NaN;NaN
2009-08-11;6885000;3365000;16.4;22.8;10.4;1.5;15050;14.01; jaakkoinsuo;NaN;NaN;NaN
2009-08-12;6885000;3365000;14.4;17.9;13.0;13.2;4987;15.3; jaakkoinsuo;NaN;NaN;NaN
2009-08-13;6885000;3365000;14.2;19.2;10.3;0.1;19878;11.89; jaakkoinsuo;NaN;NaN;NaN
2009-08-14;6885000;3365000;12.9;19.1;5.6;0.4;20307;10.43; jaakkoinsuo;NaN;NaN;NaN
2009-08-15;6885000;3365000;12.8;18.0;7.4;1.6;16662;10.18; jaakkoinsuo;NaN;NaN;NaN
2009-08-16;6885000;3365000;11.7;17.6;5.4;9.1;5452;12.6; jaakkoinsuo;NaN;NaN;NaN
2009-08-17;6885000;3365000;12.1;15.7;11.6;0.0;9648;11.57; jaakkoinsuo;NaN;NaN;NaN
2009-08-18;6885000;3365000;10.2;15.7;2.6;0.1;14479;9.98; jaakkoinsuo;NaN;NaN;NaN
2009-08-19;6885000;3365000;10.9;17.0;4.8;0.1;16757;9.57; jaakkoinsuo;NaN;NaN;NaN
2009-08-20;6885000;3365000;10.8;16.2;3.0;0.0;15457;8.37; jaakkoinsuo;NaN;NaN;NaN
2009-08-21;6885000;3365000;15.4;20.9;10.1;0.0;17874;12.13; jaakkoinsuo;NaN;NaN;NaN
2009-08-22;6885000;3365000;14.3;19.6;9.5;0.0;18905;11.52; jaakkoinsuo;NaN;NaN;NaN
2009-08-23;6885000;3365000;13.2;18.7;8.0;0.2;10041;13.02; jaakkoinsuo;NaN;NaN;NaN
2009-08-24;6885000;3365000;13.8;19.5;10.3;0.2;16713;11.12; jaakkoinsuo;NaN;NaN;NaN
2009-08-25;6885000;3365000;13.5;19.5;5.7;0.1;16255;11.8; jaakkoinsuo;NaN;NaN;NaN
2009-08-26;6885000;3365000;13.8;17.2;9.9;8.1;6105;14.04; jaakkoinsuo;NaN;NaN;NaN
2009-08-27;6885000;3365000;15.0;18.1;12.8;0.3;7480;15.55; jaakkoinsuo;NaN;NaN;NaN
2009-08-28;6885000;3365000;15.3;18.0;11.9;0.5;6200;15.61; jaakkoinsuo;NaN;NaN;NaN
2009-08-29;6885000;3365000;16.1;19.9;14.9;6.2;5720;16.37; jaakkoinsuo;NaN;NaN;NaN
2009-08-30;6885000;3365000;14.1;18.5;11.6;0.0;11383;12.82; jaakkoinsuo;NaN;NaN;NaN
2009-08-31;6885000;3365000;13.0;15.7;10.1;1.5;6988;12.27; jaakkoinsuo;NaN;NaN;NaN
2009-09-01;6885000;3365000;15.3;17.7;11.4;0.8;3607;15.87; jaakkoinsuo;NaN;NaN;NaN
2009-09-02;6885000;3365000;16.7;21.3;13.5;0.5;12441;14.71; jaakkoinsuo;NaN;NaN;NaN
2009-09-03;6885000;3365000;15.7;20.2;12.9;6.1;9926;14.2; jaakkoinsuo;NaN;NaN;NaN
2009-09-04;6885000;3365000;15.4;18.9;13.5;3.5;7630;15.39; jaakkoinsuo;NaN;NaN;NaN
2009-09-05;6885000;3365000;14.1;18.2;11.9;0.0;9841;12.81; jaakkoinsuo;NaN;NaN;NaN
2009-09-06;6885000;3365000;11.3;15.3;6.6;2.1;4661;12.3; jaakkoinsuo;NaN;NaN;NaN
2009-09-07;6885000;3365000;12.9;17.4;10.2;1.9;13663;12.09; jaakkoinsuo;NaN;NaN;NaN
2009-09-08;6885000;3365000;14.4;16.9;10.5;0.0;6178;14.34; jaakkoinsuo;NaN;NaN;NaN
2009-09-09;6885000;3365000;17.5;22.9;13.6;0.0;11161;15.41; jaakkoinsuo;NaN;NaN;NaN
2009-09-10;6885000;3365000;12.3;17.9;8.2;0.0;14109;9.98; jaakkoinsuo;NaN;NaN;NaN
2009-09-11;6885000;3365000;9.9;17.0;3.0;0.2;11420;9.71; jaakkoinsuo;NaN;NaN;NaN
2009-09-12;6885000;3365000;11.2;16.0;7.7;0.0;9363;11.1; jaakkoinsuo;NaN;NaN;NaN
2009-09-13;6885000;3365000;10.3;15.7;6.2;0.8;9274;11.34; jaakkoinsuo;NaN;NaN;NaN
2009-09-14;6885000;3365000;9.9;17.8;4.0;0.0;13121;10.05; jaakkoinsuo;NaN;NaN;NaN
2009-09-15;6885000;3365000;10.3;18.3;2.9;0.0;13207;9.83; jaakkoinsuo;NaN;NaN;NaN
2009-09-16;6885000;3365000;10.1;15.8;6.0;1.9;7766;10.45; jaakkoinsuo;NaN;NaN;NaN
2009-09-17;6885000;3365000;8.1;12.5;4.1;0.0;8101;8.04; jaakkoinsuo;NaN;NaN;NaN
2009-09-18;6885000;3365000;8.2;12.1;2.3;0.8;8507;8.81; jaakkoinsuo;NaN;NaN;NaN
2009-09-19;6885000;3365000;11.8;15.4;9.7;0.0;6131;11.83; jaakkoinsuo;NaN;NaN;NaN
2009-09-20;6885000;3365000;11.9;17.3;5.8;0.0;9313;11.18; jaakkoinsuo;NaN;NaN;NaN
2009-09-21;6885000;3365000;11.3;15.9;7.8;0.0;9479;10.2; jaakkoinsuo;NaN;NaN;NaN
2009-09-22;6885000;3365000;11.3;14.9;6.6;2.5;4502;11.7; jaakkoinsuo;NaN;NaN;NaN
2009-09-23;6885000;3365000;12.1;14.6;10.2;1.9;7110;11.47; jaakkoinsuo;NaN;NaN;NaN
2009-09-24;6885000;3365000;7.6;12.8;4.8;0.1;9124;7.74; jaakkoinsuo;NaN;NaN;NaN
2009-09-25;6885000;3365000;6.3;10.6;0.3;0.0;5739;8.1; jaakkoinsuo;NaN;NaN;NaN
2009-09-26;6885000;3365000;13.0;17.6;8.6;0.0;7598;12.3; jaakkoinsuo;NaN;NaN;NaN
2009-09-27;6885000;3365000;12.3;15.3;9.9;2.6;6139;11.83; jaakkoinsuo;NaN;NaN;NaN
2009-09-28;6885000;3365000;7.8;12.5;5.0;1.6;7976;8.6; jaakkoinsuo;NaN;NaN;NaN
2009-09-29;6885000;3365000;3.5;8.4;-0.5;0.0;6646;6.12; jaakkoinsuo;NaN;NaN;NaN
2009-09-30;6885000;3365000;3.7;8.6;0.4;0.1;8012;6.15; jaakkoinsuo;NaN;NaN;NaN
2009-10-01;6885000;3365000;1.9;8.2;-2.5;0.0;8021;5.79; jaakkoinsuo;NaN;NaN;NaN
2009-10-02;6885000;3365000;1.4;8.0;-2.7;0.1;8787;5.57; jaakkoinsuo;NaN;NaN;NaN
2009-10-03;6885000;3365000;3.0;8.3;-1.6;13.7;6708;6.42; jaakkoinsuo;NaN;NaN;NaN
2009-10-04;6885000;3365000;6.8;9.8;2.6;4.3;3526;9.25; jaakkoinsuo;NaN;NaN;NaN
2009-10-05;6885000;3365000;3.5;8.1;2.0;0.5;2829;6.83; jaakkoinsuo;NaN;NaN;NaN
2009-10-06;6885000;3365000;1.3;6.0;-2.1;6.1;8356;4.78; jaakkoinsuo;NaN;NaN;NaN
2009-10-07;6885000;3365000;6.7;11.0;-1.5;3.1;2380;8.63; jaakkoinsuo;NaN;NaN;NaN
2009-10-08;6885000;3365000;3.4;7.8;-0.5;0.0;7731;5.94; jaakkoinsuo;NaN;NaN;NaN
2009-10-09;6885000;3365000;0.4;6.7;-5.3;0.0;7164;4.97; jaakkoinsuo;NaN;NaN;NaN
2009-10-10;6885000;3365000;0.9;6.2;-2.3;0.0;8004;5.02; jaakkoinsuo;NaN;NaN;NaN
2009-10-11;6885000;3365000;0.0;6.0;-4.3;0.0;5755;5.08; jaakkoinsuo;NaN;NaN;NaN
2009-10-12;6885000;3365000;0.0;2.7;-2.9;0.0;2516;5.1; jaakkoinsuo;NaN;NaN;NaN
2009-10-13;6885000;3365000;-0.1;3.6;-2.0;0.0;5789;4.28; jaakkoinsuo;NaN;NaN;NaN
2009-10-14;6885000;3365000;-1.9;3.7;-5.6;0.0;7558;4.02; jaakkoinsuo;NaN;NaN;NaN
2009-10-15;6885000;3365000;-1.6;7.1;-7.1;0.9;6877;3.94; jaakkoinsuo;NaN;NaN;NaN
2009-10-16;6885000;3365000;0.5;4.0;-4.3;3.0;2207;6.01; jaakkoinsuo;NaN;NaN;NaN
2009-10-17;6885000;3365000;1.4;2.6;-0.2;0.7;1385;6.34; jaakkoinsuo;NaN;NaN;NaN
2009-10-18;6885000;3365000;1.5;2.9;0.6;1.8;2072;6.29; jaakkoinsuo;NaN;NaN;NaN
2009-10-19;6885000;3365000;0.2;2.1;-1.0;0.4;1997;5.85; jaakkoinsuo;NaN;NaN;NaN
2009-10-20;6885000;3365000;2.0;5.6;-2.7;0.0;2897;6.46; jaakkoinsuo;NaN;NaN;NaN
2009-10-21;6885000;3365000;1.9;4.1;-0.1;0.0;2220;6.12; jaakkoinsuo;NaN;NaN;NaN
2009-10-22;6885000;3365000;2.8;4.0;1.5;0.0;1305;6.75; jaakkoinsuo;NaN;NaN;NaN
2009-10-23;6885000;3365000;1.7;3.1;0.6;0.0;903;6.22; jaakkoinsuo;NaN;NaN;NaN
2009-10-24;6885000;3365000;0.9;2.0;-0.4;0.2;944;5.98; jaakkoinsuo;NaN;NaN;NaN
2009-10-25;6885000;3365000;2.4;3.3;1.0;3.5;640;6.96; jaakkoinsuo;NaN;NaN;NaN
2009-10-26;6885000;3365000;5.7;7.0;2.8;5.7;684;8.87; jaakkoinsuo;NaN;NaN;NaN
2009-10-27;6885000;3365000;4.1;7.2;2.5;1.7;1094;7.93; jaakkoinsuo;NaN;NaN;NaN
2009-10-28;6885000;3365000;0.6;2.6;-0.2;0.1;1540;5.76; jaakkoinsuo;NaN;NaN;NaN
2009-10-29;6885000;3365000;-1.0;0.7;-2.9;0.0;3596;4.38; jaakkoinsuo;NaN;NaN;NaN
2009-10-30;6885000;3365000;-2.3;0.2;-6.5;0.3;1241;4.65; jaakkoinsuo;NaN;NaN;NaN
2009-10-31;6885000;3365000;-2.7;0.9;-6.0;0.0;2832;4.42; jaakkoinsuo;NaN;NaN;NaN
2009-11-01;6885000;3365000;-2.0;1.1;-7.0;0.0;1954;4.77; jaakkoinsuo;NaN;NaN;NaN
2009-11-02;6885000;3365000;0.6;2.4;-2.3;0.0;2811;5.4; jaakkoinsuo;NaN;NaN;NaN
2009-11-03;6885000;3365000;0.1;2.3;-1.8;0.0;1262;5.15; jaakkoinsuo;NaN;NaN;NaN
2009-11-04;6885000;3365000;-1.5;0.3;-4.1;0.3;1315;4.93; jaakkoinsuo;NaN;NaN;NaN
2009-11-05;6885000;3365000;-1.0;-0.1;-2.4;1.0;1032;4.62; jaakkoinsuo;NaN;NaN;NaN
2009-11-06;6885000;3365000;-0.4;0.3;-1.8;7.0;833;5.46; jaakkoinsuo;NaN;NaN;NaN
2009-11-07;6885000;3365000;0.5;1.2;-0.8;1.0;537;6.14; jaakkoinsuo;NaN;NaN;NaN
2009-11-08;6885000;3365000;0.2;1.5;-0.9;0.0;929;6.03; jaakkoinsuo;NaN;NaN;NaN
2009-11-09;6885000;3365000;-0.8;0.2;-1.6;0.1;1021;5.55; jaakkoinsuo;NaN;NaN;NaN
2009-11-10;6885000;3365000;-0.9;0.1;-2.0;1.2;708;5.56; jaakkoinsuo;NaN;NaN;NaN
2009-11-11;6885000;3365000;-0.7;0.0;-1.6;0.2;711;5.51; jaakkoinsuo;NaN;NaN;NaN
2009-11-12;6885000;3365000;-2.7;-1.3;-4.0;0.0;1244;4.65; jaakkoinsuo;NaN;NaN;NaN
2009-11-13;6885000;3365000;-5.5;-2.9;-10.6;0.0;754;3.81; jaakkoinsuo;NaN;NaN;NaN
2009-11-14;6885000;3365000;-3.9;-3.2;-5.0;0.1;1067;4.18; jaakkoinsuo;NaN;NaN;NaN
2009-11-15;6885000;3365000;0.8;2.6;-4.0;0.4;316;6.25; jaakkoinsuo;NaN;NaN;NaN
2009-11-16;6885000;3365000;1.9;3.0;0.6;0.0;350;6.51; jaakkoinsuo;NaN;NaN;NaN
2009-11-17;6885000;3365000;1.0;1.8;0.1;2.3;252;6.42; jaakkoinsuo;NaN;NaN;NaN
2009-11-18;6885000;3365000;2.5;3.8;1.4;3.2;343;7.22; jaakkoinsuo;NaN;NaN;NaN
2009-11-19;6885000;3365000;2.4;4.4;1.5;0.1;579;7.15; jaakkoinsuo;NaN;NaN;NaN
2009-11-20;6885000;3365000;3.5;5.3;0.6;7.1;256;7.79; jaakkoinsuo;NaN;NaN;NaN
2009-11-21;6885000;3365000;6.0;8.3;3.6;0.1;707;8.82; jaakkoinsuo;NaN;NaN;NaN
2009-11-22;6885000;3365000;1.8;3.9;0.0;7.3;1134;6.33; jaakkoinsuo;NaN;NaN;NaN
2009-11-23;6885000;3365000;5.5;6.7;0.8;2.1;392;8.51; jaakkoinsuo;NaN;NaN;NaN
2009-11-24;6885000;3365000;4.6;5.9;4.1;1.7;311;8.2; jaakkoinsuo;NaN;NaN;NaN
2009-11-25;6885000;3365000;3.8;4.2;3.3;7.3;316;7.75; jaakkoinsuo;NaN;NaN;NaN
2009-11-26;6885000;3365000;4.9;5.7;3.4;1.5;437;8.21; jaakkoinsuo;NaN;NaN;NaN
2009-11-27;6885000;3365000;4.7;5.7;4.3;0.7;504;7.96; jaakkoinsuo;NaN;NaN;NaN
2009-11-28;6885000;3365000;3.8;4.7;2.3;0.5;312;7.53; jaakkoinsuo;NaN;NaN;NaN
2009-11-29;6885000;3365000;3.0;3.7;2.0;2.1;400;7.22; jaakkoinsuo;NaN;NaN;NaN
2009-11-30;6885000;3365000;3.2;4.6;1.6;4.8;156;7.26; jaakkoinsuo;NaN;NaN;NaN
2009-12-01;6885000;3365000;2.6;5.1;-0.6;0.1;215;6.98; jaakkoinsuo;NaN;NaN;NaN
2009-12-02;6885000;3365000;-2.6;-0.2;-4.7;0.0;1181;4.85; jaakkoinsuo;NaN;NaN;NaN
2009-12-03;6885000;3365000;-7.0;-3.2;-9.3;0.0;1063;3.46; jaakkoinsuo;NaN;NaN;NaN
2009-12-04;6885000;3365000;-4.5;-3.3;-8.1;0.2;180;4.26; jaakkoinsuo;NaN;NaN;NaN
2009-12-05;6885000;3365000;-2.1;-1.7;-3.3;0.4;86;5.06; jaakkoinsuo;NaN;NaN;NaN
2009-12-06;6885000;3365000;-1.2;-0.4;-2.4;0.0;117;5.44; jaakkoinsuo;NaN;NaN;NaN
2009-12-07;6885000;3365000;-0.3;0.6;-1.4;0.6;85;5.82; jaakkoinsuo;NaN;NaN;NaN
2009-12-08;6885000;3365000;0.0;0.6;-0.4;0.0;124;6.01; jaakkoinsuo;NaN;NaN;NaN
2009-12-09;6885000;3365000;-1.8;-0.4;-4.4;0.0;219;5.19; jaakkoinsuo;NaN;NaN;NaN
2009-12-10;6885000;3365000;-2.5;-1.8;-5.2;0.3;135;4.86; jaakkoinsuo;NaN;NaN;NaN
2009-12-11;6885000;3365000;-2.9;-2.0;-3.9;0.0;207;4.71; jaakkoinsuo;NaN;NaN;NaN
2009-12-12;6885000;3365000;-4.1;-3.2;-5.6;0.7;285;4.28; jaakkoinsuo;NaN;NaN;NaN
2009-12-13;6885000;3365000;-6.5;-0.6;-14.6;0.8;167;3.88; jaakkoinsuo;NaN;NaN;NaN
2009-12-14;6885000;3365000;-20.1;-14.3;-22.4;0.0;566;1.02; jaakkoinsuo;NaN;NaN;NaN
2009-12-15;6885000;3365000;-17.8;-14.8;-23.4;0.0;445;1.33; jaakkoinsuo;NaN;NaN;NaN
2009-12-16;6885000;3365000;-19.3;-15.5;-21.8;0.0;717;1.12; jaakkoinsuo;NaN;NaN;NaN
2009-12-17;6885000;3365000;-22.3;-18.0;-25.0;0.0;784;0.86; jaakkoinsuo;NaN;NaN;NaN
2009-12-18;6885000;3365000;-14.7;-11.2;-24.3;0.0;934;1.77; jaakkoinsuo;NaN;NaN;NaN
2009-12-19;6885000;3365000;-10.4;-6.5;-14.2;0.1;706;2.47; jaakkoinsuo;NaN;NaN;NaN
2009-12-20;6885000;3365000;-10.7;-8.5;-16.0;1.8;221;2.45; jaakkoinsuo;NaN;NaN;NaN
2009-12-21;6885000;3365000;-13.1;-9.5;-15.0;4.2;191;1.96; jaakkoinsuo;NaN;NaN;NaN
2009-12-22;6885000;3365000;-10.1;-7.2;-13.4;3.2;336;2.6; jaakkoinsuo;NaN;NaN;NaN
2009-12-23;6885000;3365000;-6.2;-3.7;-9.3;7.6;142;3.59; jaakkoinsuo;NaN;NaN;NaN
2009-12-24;6885000;3365000;-9.4;-4.0;-14.0;0.0;201;2.77; jaakkoinsuo;NaN;NaN;NaN
2009-12-25;6885000;3365000;-17.3;-13.2;-22.4;0.0;220;1.4; jaakkoinsuo;NaN;NaN;NaN
2009-12-26;6885000;3365000;-12.1;-10.0;-16.3;3.2;163;2.17; jaakkoinsuo;NaN;NaN;NaN
2009-12-27;6885000;3365000;-13.7;-10.2;-16.4;1.7;183;1.88; jaakkoinsuo;NaN;NaN;NaN
2009-12-28;6885000;3365000;-5.3;0.0;-17.1;3.8;165;4.16; jaakkoinsuo;NaN;NaN;NaN
2009-12-29;6885000;3365000;-1.2;0.2;-2.5;3.3;165;5.33; jaakkoinsuo;NaN;NaN;NaN
2009-12-30;6885000;3365000;-7.0;-1.9;-12.1;2.9;171;3.48; jaakkoinsuo;NaN;NaN;NaN
2009-12-31;6885000;3365000;-13.2;-11.6;-14.5;0.8;335;1.9; jaakkoinsuo;NaN;NaN;NaN
2010-01-01;6885000;3365000;-17.2;-13.0;-20.0;0.0;272;1.37; jaakkoinsuo;NaN;NaN;NaN
2010-01-02;6885000;3365000;-20.0;-16.2;-23.7;0.3;405;1.07; jaakkoinsuo;NaN;NaN;NaN
2010-01-03;6885000;3365000;-16.7;-9.0;-27.9;2.9;215;1.62; jaakkoinsuo;NaN;NaN;NaN
2010-01-04;6885000;3365000;-7.4;-4.9;-13.5;3.3;235;3.35; jaakkoinsuo;NaN;NaN;NaN
2010-01-05;6885000;3365000;-16.0;-6.2;-22.5;1.7;313;1.63; jaakkoinsuo;NaN;NaN;NaN
2010-01-06;6885000;3365000;-20.3;-17.0;-24.6;0.1;336;0.97; jaakkoinsuo;NaN;NaN;NaN
2010-01-07;6885000;3365000;-22.0;-16.0;-28.8;1.5;217;0.87; jaakkoinsuo;NaN;NaN;NaN
2010-01-08;6885000;3365000;-21.5;-15.5;-25.4;0.0;347;0.81; jaakkoinsuo;NaN;NaN;NaN
2010-01-09;6885000;3365000;-21.2;-18.0;-24.5;0.0;415;0.81; jaakkoinsuo;NaN;NaN;NaN
2010-01-10;6885000;3365000;-12.0;-6.0;-20.5;0.0;290;2.41; jaakkoinsuo;NaN;NaN;NaN
2010-01-11;6885000;3365000;-5.6;-4.7;-7.5;0.0;351;3.83; jaakkoinsuo;NaN;NaN;NaN
2010-01-12;6885000;3365000;-5.7;-4.5;-7.5;0.0;333;3.82; jaakkoinsuo;NaN;NaN;NaN
2010-01-13;6885000;3365000;-11.6;-5.5;-14.1;0.0;349;2.3; jaakkoinsuo;NaN;NaN;NaN
2010-01-14;6885000;3365000;-10.5;-6.4;-15.3;0.2;290;2.51; jaakkoinsuo;NaN;NaN;NaN
2010-01-15;6885000;3365000;-5.8;-4.9;-6.8;0.0;189;3.69; jaakkoinsuo;NaN;NaN;NaN
2010-01-16;6885000;3365000;-5.3;-4.7;-6.5;0.3;154;3.97; jaakkoinsuo;NaN;NaN;NaN
2010-01-17;6885000;3365000;-7.5;-4.5;-9.5;0.0;219;3.33; jaakkoinsuo;NaN;NaN;NaN
2010-01-18;6885000;3365000;-9.6;-7.3;-10.5;0.0;310;2.81; jaakkoinsuo;NaN;NaN;NaN
2010-01-19;6885000;3365000;-11.7;-9.6;-14.4;0.0;236;2.35; jaakkoinsuo;NaN;NaN;NaN
2010-01-20;6885000;3365000;-16.4;-10.9;-18.4;0.0;545;1.53; jaakkoinsuo;NaN;NaN;NaN
2010-01-21;6885000;3365000;-19.7;-17.6;-21.8;0.0;507;1.08; jaakkoinsuo;NaN;NaN;NaN
2010-01-22;6885000;3365000;-20.0;-17.7;-22.4;0.0;617;1.04; jaakkoinsuo;NaN;NaN;NaN
2010-01-23;6885000;3365000;-19.8;-17.6;-22.5;0.0;920;1.06; jaakkoinsuo;NaN;NaN;NaN
2010-01-24;6885000;3365000;-15.1;-12.1;-21.5;0.3;324;1.7; jaakkoinsuo;NaN;NaN;NaN
2010-01-25;6885000;3365000;-10.3;-8.7;-13.1;0.0;477;2.57; jaakkoinsuo;NaN;NaN;NaN
2010-01-26;6885000;3365000;-18.3;-9.4;-23.3;0.0;1068;1.42; jaakkoinsuo;NaN;NaN;NaN
2010-01-27;6885000;3365000;-20.3;-16.8;-25.3;0.7;1015;1.07; jaakkoinsuo;NaN;NaN;NaN
2010-01-28;6885000;3365000;-22.3;-17.9;-23.7;0.1;529;0.83; jaakkoinsuo;NaN;NaN;NaN
