date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2014-01-08;6855000;3355000;2.8;4.2;0.2;2.1;190;7.35; sinilammenneva;NaN;NaN;NaN
2014-01-09;6855000;3355000;1.5;3.7;-0.3;0.8;243;6.61; sinilammenneva;NaN;NaN;NaN
2014-01-10;6855000;3355000;-1.3;0.4;-3.6;3.2;312;5.45; sinilammenneva;NaN;NaN;NaN
2014-01-11;6855000;3355000;-7.5;-3.6;-9.2;1.0;326;3.2; sinilammenneva;NaN;NaN;NaN
2014-01-12;6855000;3355000;-11.5;-9.2;-12.8;0.8;486;2.28; sinilammenneva;NaN;NaN;NaN
2014-01-13;6855000;3355000;-14.3;-10.8;-16.1;0.0;1112;1.81; sinilammenneva;NaN;NaN;NaN
2014-01-14;6855000;3355000;-16.6;-13.4;-19.2;0.0;1308;1.52; sinilammenneva;NaN;NaN;NaN
2014-01-15;6855000;3355000;-12.4;-9.5;-16.1;0.0;1223;2.18; sinilammenneva;NaN;NaN;NaN
2014-01-16;6855000;3355000;-16.2;-13.7;-18.4;0.3;1630;1.54; sinilammenneva;NaN;NaN;NaN
2014-01-17;6855000;3355000;-17.6;-13.9;-19.9;0.0;1698;1.42; sinilammenneva;NaN;NaN;NaN
2014-01-18;6855000;3355000;-18.9;-15.4;-20.6;0.0;1738;1.19; sinilammenneva;NaN;NaN;NaN
2014-01-19;6855000;3355000;-18.6;-12.6;-21.6;0.0;1644;1.29; sinilammenneva;NaN;NaN;NaN
2014-01-20;6855000;3355000;-18.9;-15.3;-21.4;0.0;1646;1.17; sinilammenneva;NaN;NaN;NaN
2014-01-21;6855000;3355000;-16.0;-11.3;-21.4;0.5;1159;1.58; sinilammenneva;NaN;NaN;NaN
2014-01-22;6855000;3355000;-16.1;-12.2;-20.2;0.0;1796;1.57; sinilammenneva;NaN;NaN;NaN
2014-01-23;6855000;3355000;-21.1;-15.8;-24.2;0.0;1658;1.0; sinilammenneva;NaN;NaN;NaN
2014-01-24;6855000;3355000;-19.8;-13.1;-26.2;0.0;1322;1.19; sinilammenneva;NaN;NaN;NaN
2014-01-25;6855000;3355000;-7.0;-5.8;-13.3;0.3;651;3.32; sinilammenneva;NaN;NaN;NaN
2014-01-26;6855000;3355000;-8.2;-6.4;-9.5;0.2;819;2.91; sinilammenneva;NaN;NaN;NaN
2014-01-27;6855000;3355000;-12.7;-9.4;-14.7;0.2;1286;2.04; sinilammenneva;NaN;NaN;NaN
2014-01-28;6855000;3355000;-13.3;-11.2;-14.6;0.0;1998;1.93; sinilammenneva;NaN;NaN;NaN
2014-01-29;6855000;3355000;-13.2;-10.4;-15.2;0.0;2964;1.92; sinilammenneva;NaN;NaN;NaN
2014-01-30;6855000;3355000;-13.9;-10.9;-16.7;0.0;3104;1.85; sinilammenneva;NaN;NaN;NaN
2014-01-31;6855000;3355000;-12.9;-10.1;-16.7;7.3;1891;2.03; sinilammenneva;NaN;NaN;NaN
2014-02-01;6855000;3355000;-7.9;-6.8;-10.1;1.1;631;3.13; sinilammenneva;NaN;NaN;NaN
2014-02-02;6855000;3355000;-5.1;-4.0;-6.9;2.1;972;3.85; sinilammenneva;NaN;NaN;NaN
2014-02-03;6855000;3355000;-1.0;0.6;-5.1;0.0;886;5.55; sinilammenneva;NaN;NaN;NaN
2014-02-04;6855000;3355000;-0.1;0.7;-1.6;0.0;944;5.86; sinilammenneva;NaN;NaN;NaN
2014-02-05;6855000;3355000;-3.1;-0.9;-4.3;0.0;822;4.49; sinilammenneva;NaN;NaN;NaN
2014-02-06;6855000;3355000;-5.3;-4.2;-5.9;0.0;1348;3.84; sinilammenneva;NaN;NaN;NaN
2014-02-07;6855000;3355000;-3.1;-1.4;-5.6;3.6;915;4.79; sinilammenneva;NaN;NaN;NaN
2014-02-08;6855000;3355000;0.6;1.1;-1.4;1.5;499;6.23; sinilammenneva;NaN;NaN;NaN
2014-02-09;6855000;3355000;1.3;2.0;0.6;0.1;1548;6.29; sinilammenneva;NaN;NaN;NaN
2014-02-10;6855000;3355000;0.9;1.7;0.6;1.8;798;6.34; sinilammenneva;NaN;NaN;NaN
2014-02-11;6855000;3355000;0.4;1.1;0.0;0.5;1246;6.19; sinilammenneva;NaN;NaN;NaN
2014-02-12;6855000;3355000;-0.2;0.3;-0.9;1.0;1290;5.81; sinilammenneva;NaN;NaN;NaN
2014-02-13;6855000;3355000;0.1;0.7;-0.2;0.0;1573;5.71; sinilammenneva;NaN;NaN;NaN
2014-02-14;6855000;3355000;-0.3;0.3;-0.7;0.0;1106;5.49; sinilammenneva;NaN;NaN;NaN
2014-02-15;6855000;3355000;-1.0;-0.5;-1.2;1.5;843;5.02; sinilammenneva;NaN;NaN;NaN
2014-02-16;6855000;3355000;0.2;1.1;-1.9;0.8;773;6.04; sinilammenneva;NaN;NaN;NaN
2014-02-17;6855000;3355000;0.9;1.6;0.4;0.5;1108;6.43; sinilammenneva;NaN;NaN;NaN
2014-02-18;6855000;3355000;0.4;1.0;-0.1;0.5;1554;6.19; sinilammenneva;NaN;NaN;NaN
2014-02-19;6855000;3355000;-1.4;0.4;-2.7;0.1;1279;5.2; sinilammenneva;NaN;NaN;NaN
2014-02-20;6855000;3355000;-5.0;-2.6;-5.3;0.1;2096;3.63; sinilammenneva;NaN;NaN;NaN
2014-02-21;6855000;3355000;-4.4;-2.0;-8.4;5.7;2578;3.85; sinilammenneva;NaN;NaN;NaN
2014-02-22;6855000;3355000;0.5;1.7;-2.5;1.6;1501;6.06; sinilammenneva;NaN;NaN;NaN
2014-02-23;6855000;3355000;2.5;3.3;0.8;0.3;1590;6.81; sinilammenneva;NaN;NaN;NaN
2014-02-24;6855000;3355000;4.2;6.3;2.7;0.0;2075;7.2; sinilammenneva;NaN;NaN;NaN
2014-02-25;6855000;3355000;1.9;5.2;1.6;0.0;1962;5.94; sinilammenneva;NaN;NaN;NaN
2014-02-26;6855000;3355000;-1.2;1.8;-3.8;0.0;3533;4.82; sinilammenneva;NaN;NaN;NaN
2014-02-27;6855000;3355000;-0.4;0.4;-1.2;0.0;1353;5.25; sinilammenneva;NaN;NaN;NaN
2014-02-28;6855000;3355000;-0.2;0.9;-0.8;0.0;1522;5.22; sinilammenneva;NaN;NaN;NaN
2014-03-01;6855000;3355000;-0.3;3.0;-1.3;0.0;4655;4.82; sinilammenneva;NaN;NaN;NaN
2014-03-02;6855000;3355000;-0.9;0.3;-2.9;2.0;1422;5.26; sinilammenneva;NaN;NaN;NaN
2014-03-03;6855000;3355000;0.1;0.7;-0.4;4.7;1285;5.94; sinilammenneva;NaN;NaN;NaN
2014-03-04;6855000;3355000;0.1;0.6;-0.4;0.0;1834;5.82; sinilammenneva;NaN;NaN;NaN
2014-03-05;6855000;3355000;0.6;1.7;0.1;0.0;3052;5.92; sinilammenneva;NaN;NaN;NaN
2014-03-06;6855000;3355000;0.0;2.5;-2.7;0.0;4407;5.48; sinilammenneva;NaN;NaN;NaN
2014-03-07;6855000;3355000;2.9;5.2;0.8;6.8;2036;6.5; sinilammenneva;NaN;NaN;NaN
2014-03-08;6855000;3355000;2.5;4.8;0.6;0.5;5634;5.73; sinilammenneva;NaN;NaN;NaN
2014-03-09;6855000;3355000;3.5;7.0;0.4;0.0;5514;5.85; sinilammenneva;NaN;NaN;NaN
2014-03-10;6855000;3355000;3.9;5.4;1.4;0.1;3731;6.85; sinilammenneva;NaN;NaN;NaN
2014-03-11;6855000;3355000;3.2;5.6;1.6;0.0;8296;4.89; sinilammenneva;NaN;NaN;NaN
2014-03-12;6855000;3355000;5.1;9.4;0.5;0.0;6694;6.25; sinilammenneva;NaN;NaN;NaN
2014-03-13;6855000;3355000;4.9;9.7;1.0;0.0;8959;6.13; sinilammenneva;NaN;NaN;NaN
2014-03-14;6855000;3355000;2.7;5.9;0.8;0.6;8634;4.3; sinilammenneva;NaN;NaN;NaN
2014-03-15;6855000;3355000;-0.3;3.4;-1.3;1.7;6119;4.52; sinilammenneva;NaN;NaN;NaN
2014-03-16;6855000;3355000;-3.8;-0.3;-5.5;0.0;7449;3.35; sinilammenneva;NaN;NaN;NaN
2014-03-17;6855000;3355000;-7.2;-0.2;-14.4;0.0;11644;2.26; sinilammenneva;NaN;NaN;NaN
2014-03-18;6855000;3355000;-4.6;-1.4;-9.3;3.3;5301;3.86; sinilammenneva;NaN;NaN;NaN
2014-03-19;6855000;3355000;-5.3;-2.3;-6.1;1.1;7463;3.67; sinilammenneva;NaN;NaN;NaN
2014-03-20;6855000;3355000;-7.5;-2.6;-16.2;4.2;7811;3.09; sinilammenneva;NaN;NaN;NaN
2014-03-21;6855000;3355000;4.2;7.5;-4.0;0.9;5695;6.45; sinilammenneva;NaN;NaN;NaN
2014-03-22;6855000;3355000;2.9;7.0;-0.1;0.0;11474;5.69; sinilammenneva;NaN;NaN;NaN
2014-03-23;6855000;3355000;1.3;4.0;-0.4;1.4;3696;6.25; sinilammenneva;NaN;NaN;NaN
2014-03-24;6855000;3355000;2.5;8.0;-0.1;0.0;12477;5.67; sinilammenneva;NaN;NaN;NaN
2014-03-25;6855000;3355000;0.6;7.5;-5.6;0.0;12141;4.23; sinilammenneva;NaN;NaN;NaN
2014-03-26;6855000;3355000;0.3;8.7;-5.2;0.0;14735;3.22; sinilammenneva;NaN;NaN;NaN
2014-03-27;6855000;3355000;0.6;11.1;-8.2;0.0;14075;3.14; sinilammenneva;NaN;NaN;NaN
2014-03-28;6855000;3355000;1.2;8.6;-4.2;0.0;14370;4.21; sinilammenneva;NaN;NaN;NaN
2014-03-29;6855000;3355000;2.9;11.0;-3.7;0.0;14404;4.66; sinilammenneva;NaN;NaN;NaN
2014-03-30;6855000;3355000;1.4;5.0;-1.5;0.0;11551;4.1; sinilammenneva;NaN;NaN;NaN
2014-03-31;6855000;3355000;-0.9;3.4;-4.9;0.2;14171;3.34; sinilammenneva;NaN;NaN;NaN
2014-04-01;6855000;3355000;-1.5;1.9;-2.6;0.0;9252;3.6; sinilammenneva;NaN;NaN;NaN
2014-04-02;6855000;3355000;-1.2;5.2;-7.8;0.0;11987;3.58; sinilammenneva;NaN;NaN;NaN
2014-04-03;6855000;3355000;-0.1;3.7;-2.0;0.1;11101;4.08; sinilammenneva;NaN;NaN;NaN
2014-04-04;6855000;3355000;-1.2;4.4;-7.1;0.0;15537;2.88; sinilammenneva;NaN;NaN;NaN
2014-04-05;6855000;3355000;2.8;9.6;-3.2;0.0;13259;4.24; sinilammenneva;NaN;NaN;NaN
2014-04-06;6855000;3355000;2.7;7.4;-0.6;0.0;7397;5.6; sinilammenneva;NaN;NaN;NaN
2014-04-07;6855000;3355000;1.5;5.7;-2.0;0.0;8416;5.9; sinilammenneva;NaN;NaN;NaN
2014-04-08;6855000;3355000;1.3;7.1;-2.6;0.0;15960;3.4; sinilammenneva;NaN;NaN;NaN
2014-04-09;6855000;3355000;-0.2;5.5;-5.5;0.0;19000;2.32; sinilammenneva;NaN;NaN;NaN
2014-04-10;6855000;3355000;0.0;6.0;-7.5;0.0;18670;2.67; sinilammenneva;NaN;NaN;NaN
2014-04-11;6855000;3355000;2.3;3.7;-0.7;4.4;3442;6.31; sinilammenneva;NaN;NaN;NaN
2014-04-12;6855000;3355000;4.9;10.7;2.4;3.3;13282;6.88; sinilammenneva;NaN;NaN;NaN
2014-04-13;6855000;3355000;3.9;6.0;2.4;2.0;4200;7.61; sinilammenneva;NaN;NaN;NaN
2014-04-14;6855000;3355000;4.6;8.2;3.4;2.8;7771;7.53; sinilammenneva;NaN;NaN;NaN
2014-04-15;6855000;3355000;2.7;6.4;1.0;0.0;11837;5.59; sinilammenneva;NaN;NaN;NaN
2014-04-16;6855000;3355000;3.1;8.6;-2.9;0.0;20063;3.76; sinilammenneva;NaN;NaN;NaN
2014-04-17;6855000;3355000;5.6;11.5;0.1;0.0;12373;5.27; sinilammenneva;NaN;NaN;NaN
2014-04-18;6855000;3355000;6.7;11.1;3.6;0.0;8008;6.7; sinilammenneva;NaN;NaN;NaN
2014-04-19;6855000;3355000;5.9;12.3;-1.0;0.0;16926;7.0; sinilammenneva;NaN;NaN;NaN
2014-04-20;6855000;3355000;8.1;13.8;1.7;0.0;16978;7.53; sinilammenneva;NaN;NaN;NaN
2014-04-21;6855000;3355000;9.4;16.8;4.0;0.0;15573;7.83; sinilammenneva;NaN;NaN;NaN
2014-04-22;6855000;3355000;6.9;13.7;1.2;0.0;21515;5.56; sinilammenneva;NaN;NaN;NaN
2014-04-23;6855000;3355000;2.9;8.4;-1.9;0.0;22938;3.21; sinilammenneva;NaN;NaN;NaN
2014-04-24;6855000;3355000;4.4;12.3;-4.7;0.0;22870;3.2; sinilammenneva;NaN;NaN;NaN
2014-04-25;6855000;3355000;8.5;17.3;-1.4;0.0;22665;4.13; sinilammenneva;NaN;NaN;NaN
2014-04-26;6855000;3355000;8.1;16.1;-0.8;0.0;21734;4.66; sinilammenneva;NaN;NaN;NaN
2014-04-27;6855000;3355000;8.2;16.6;0.0;0.0;18785;5.55; sinilammenneva;NaN;NaN;NaN
2014-04-28;6855000;3355000;8.9;15.8;1.5;0.2;12956;5.96; sinilammenneva;NaN;NaN;NaN
2014-04-29;6855000;3355000;6.2;11.0;3.8;0.1;15314;5.74; sinilammenneva;NaN;NaN;NaN
2014-04-30;6855000;3355000;2.9;7.3;-1.8;0.0;14899;4.66; sinilammenneva;NaN;NaN;NaN
2014-05-01;6855000;3355000;2.0;7.4;-2.4;0.0;14510;4.21; sinilammenneva;NaN;NaN;NaN
2014-05-02;6855000;3355000;0.9;6.6;-4.8;0.8;18088;4.65; sinilammenneva;NaN;NaN;NaN
2014-05-03;6855000;3355000;2.0;7.0;-3.5;1.8;15865;5.19; sinilammenneva;NaN;NaN;NaN
2014-05-04;6855000;3355000;1.4;5.1;-1.8;7.0;13978;6.15; sinilammenneva;NaN;NaN;NaN
2014-05-05;6855000;3355000;3.3;8.3;0.2;0.0;21571;4.44; sinilammenneva;NaN;NaN;NaN
2014-05-06;6855000;3355000;2.2;7.7;-2.6;0.1;20515;4.08; sinilammenneva;NaN;NaN;NaN
2014-05-07;6855000;3355000;3.6;10.5;-4.7;0.0;21817;3.97; sinilammenneva;NaN;NaN;NaN
2014-05-08;6855000;3355000;3.7;8.6;-1.1;4.7;11428;5.4; sinilammenneva;NaN;NaN;NaN
2014-05-09;6855000;3355000;6.8;9.5;2.3;10.2;4136;9.58; sinilammenneva;NaN;NaN;NaN
2014-05-10;6855000;3355000;9.3;12.8;6.9;2.4;10848;9.32; sinilammenneva;NaN;NaN;NaN
2014-05-11;6855000;3355000;8.5;12.5;6.4;3.3;10233;10.06; sinilammenneva;NaN;NaN;NaN
2014-05-12;6855000;3355000;8.8;11.6;7.2;0.9;6693;10.48; sinilammenneva;NaN;NaN;NaN
2014-05-13;6855000;3355000;7.1;10.2;3.9;0.5;6234;9.0; sinilammenneva;NaN;NaN;NaN
2014-05-14;6855000;3355000;5.7;9.2;4.3;0.0;19182;5.45; sinilammenneva;NaN;NaN;NaN
2014-05-15;6855000;3355000;4.8;10.9;-2.3;0.0;21714;4.47; sinilammenneva;NaN;NaN;NaN
2014-05-16;6855000;3355000;7.7;12.2;1.6;0.6;9450;7.54; sinilammenneva;NaN;NaN;NaN
2014-05-17;6855000;3355000;12.3;20.1;0.9;0.0;26814;7.6; sinilammenneva;NaN;NaN;NaN
2014-05-18;6855000;3355000;16.3;24.5;4.6;0.0;25828;7.62; sinilammenneva;NaN;NaN;NaN
2014-05-19;6855000;3355000;19.4;29.4;8.8;1.9;21098;14.19; sinilammenneva;NaN;NaN;NaN
2014-05-20;6855000;3355000;17.3;22.2;13.8;0.1;18293;13.69; sinilammenneva;NaN;NaN;NaN
2014-05-21;6855000;3355000;15.4;21.2;8.0;0.0;12868;12.49; sinilammenneva;NaN;NaN;NaN
2014-05-22;6855000;3355000;18.9;25.8;11.0;0.0;26283;12.21; sinilammenneva;NaN;NaN;NaN
2014-05-23;6855000;3355000;21.0;28.0;10.8;0.0;25173;11.88; sinilammenneva;NaN;NaN;NaN
2014-05-24;6855000;3355000;22.1;28.8;13.1;0.0;23683;13.0; sinilammenneva;NaN;NaN;NaN
2014-05-25;6855000;3355000;19.4;26.5;13.1;3.0;15085;15.33; sinilammenneva;NaN;NaN;NaN
2014-05-26;6855000;3355000;13.7;21.0;9.7;3.5;15566;12.97; sinilammenneva;NaN;NaN;NaN
2014-05-27;6855000;3355000;5.1;9.9;3.4;2.4;8092;7.64; sinilammenneva;NaN;NaN;NaN
2014-05-28;6855000;3355000;7.6;10.5;4.4;0.1;12876;7.58; sinilammenneva;NaN;NaN;NaN
2014-05-29;6855000;3355000;8.0;10.5;6.0;8.0;7286;9.46; sinilammenneva;NaN;NaN;NaN
2014-05-30;6855000;3355000;12.5;17.2;8.8;0.2;12405;11.59; sinilammenneva;NaN;NaN;NaN
2014-05-31;6855000;3355000;10.6;15.0;9.2;4.2;11544;11.12; sinilammenneva;NaN;NaN;NaN
2014-06-01;6855000;3355000;10.5;16.1;7.0;0.0;16047;10.62; sinilammenneva;NaN;NaN;NaN
2014-06-02;6855000;3355000;12.2;18.7;5.0;0.0;25977;9.97; sinilammenneva;NaN;NaN;NaN
2014-06-03;6855000;3355000;13.5;17.1;8.8;0.8;12295;13.31; sinilammenneva;NaN;NaN;NaN
2014-06-04;6855000;3355000;18.1;23.8;13.6;1.7;17200;17.97; sinilammenneva;NaN;NaN;NaN
2014-06-05;6855000;3355000;21.4;28.7;12.3;0.1;24251;13.16; sinilammenneva;NaN;NaN;NaN
2014-06-06;6855000;3355000;17.3;25.0;14.8;6.0;18374;16.0; sinilammenneva;NaN;NaN;NaN
2014-06-07;6855000;3355000;15.6;20.4;11.6;9.4;15912;16.4; sinilammenneva;NaN;NaN;NaN
2014-06-08;6855000;3355000;15.8;22.1;8.1;0.1;23015;12.25; sinilammenneva;NaN;NaN;NaN
2014-06-09;6855000;3355000;17.1;23.6;10.1;0.4;21418;12.26; sinilammenneva;NaN;NaN;NaN
2014-06-10;6855000;3355000;13.2;18.9;12.3;0.1;11423;13.29; sinilammenneva;NaN;NaN;NaN
2014-06-11;6855000;3355000;15.4;22.9;6.1;2.6;27515;11.17; sinilammenneva;NaN;NaN;NaN
2014-06-12;6855000;3355000;12.7;18.4;11.1;24.3;4756;13.76; sinilammenneva;NaN;NaN;NaN
2014-06-13;6855000;3355000;11.8;17.3;10.0;10.3;8430;13.21; sinilammenneva;NaN;NaN;NaN
2014-06-14;6855000;3355000;9.7;14.3;7.1;0.0;20005;8.83; sinilammenneva;NaN;NaN;NaN
2014-06-15;6855000;3355000;12.0;18.4;3.3;0.0;26402;8.08; sinilammenneva;NaN;NaN;NaN
2014-06-16;6855000;3355000;8.6;15.8;6.9;5.2;16174;9.17; sinilammenneva;NaN;NaN;NaN
2014-06-17;6855000;3355000;6.1;10.7;3.0;0.0;21606;5.15; sinilammenneva;NaN;NaN;NaN
2014-06-18;6855000;3355000;10.4;15.4;2.9;0.1;15766;9.06; sinilammenneva;NaN;NaN;NaN
2014-06-19;6855000;3355000;11.2;14.7;8.9;0.2;14237;9.56; sinilammenneva;NaN;NaN;NaN
2014-06-20;6855000;3355000;7.9;12.7;3.7;1.6;18504;8.11; sinilammenneva;NaN;NaN;NaN
2014-06-21;6855000;3355000;6.8;10.4;5.0;6.5;18123;8.3; sinilammenneva;NaN;NaN;NaN
2014-06-22;6855000;3355000;7.1;11.6;1.5;12.4;14258;8.67; sinilammenneva;NaN;NaN;NaN
2014-06-23;6855000;3355000;9.1;11.8;6.6;6.3;12051;11.16; sinilammenneva;NaN;NaN;NaN
2014-06-24;6855000;3355000;10.8;16.9;6.8;4.2;16972;10.94; sinilammenneva;NaN;NaN;NaN
2014-06-25;6855000;3355000;10.5;14.3;6.4;0.0;18269;8.34; sinilammenneva;NaN;NaN;NaN
2014-06-26;6855000;3355000;11.2;16.7;5.6;0.0;22654;8.31; sinilammenneva;NaN;NaN;NaN
2014-06-27;6855000;3355000;11.2;17.1;4.1;0.0;20337;9.03; sinilammenneva;NaN;NaN;NaN
2014-06-28;6855000;3355000;12.2;18.3;5.0;0.0;24330;8.74; sinilammenneva;NaN;NaN;NaN
2014-06-29;6855000;3355000;11.1;16.2;6.4;1.9;13714;10.9; sinilammenneva;NaN;NaN;NaN
2014-06-30;6855000;3355000;11.2;13.2;9.4;0.8;5423;12.12; sinilammenneva;NaN;NaN;NaN
2014-07-01;6855000;3355000;12.6;15.5;9.6;6.9;11928;11.41; sinilammenneva;NaN;NaN;NaN
2014-07-02;6855000;3355000;10.9;13.6;10.1;5.5;9280;12.22; sinilammenneva;NaN;NaN;NaN
2014-07-03;6855000;3355000;14.4;21.0;9.0;3.2;21477;12.43; sinilammenneva;NaN;NaN;NaN
2014-07-04;6855000;3355000;15.8;20.8;12.2;0.1;22957;12.57; sinilammenneva;NaN;NaN;NaN
2014-07-05;6855000;3355000;15.9;23.4;7.9;0.0;26974;10.63; sinilammenneva;NaN;NaN;NaN
2014-07-06;6855000;3355000;18.1;24.7;9.9;0.0;29052;12.44; sinilammenneva;NaN;NaN;NaN
2014-07-07;6855000;3355000;19.5;25.8;10.5;0.0;26251;14.75; sinilammenneva;NaN;NaN;NaN
2014-07-08;6855000;3355000;20.2;27.4;12.5;0.0;27098;13.93; sinilammenneva;NaN;NaN;NaN
2014-07-09;6855000;3355000;20.8;27.9;12.0;0.1;23661;14.63; sinilammenneva;NaN;NaN;NaN
2014-07-10;6855000;3355000;16.7;23.7;15.1;0.0;21443;13.78; sinilammenneva;NaN;NaN;NaN
2014-07-11;6855000;3355000;15.4;22.3;6.2;0.0;29006;9.85; sinilammenneva;NaN;NaN;NaN
2014-07-12;6855000;3355000;16.6;22.0;8.6;0.0;20620;12.01; sinilammenneva;NaN;NaN;NaN
2014-07-13;6855000;3355000;20.7;27.3;15.1;0.1;15899;17.15; sinilammenneva;NaN;NaN;NaN
2014-07-14;6855000;3355000;19.7;24.1;16.6;2.3;14618;19.71; sinilammenneva;NaN;NaN;NaN
2014-07-15;6855000;3355000;17.8;23.2;12.2;1.4;17885;16.48; sinilammenneva;NaN;NaN;NaN
2014-07-16;6855000;3355000;16.7;21.3;13.7;1.6;12529;17.0; sinilammenneva;NaN;NaN;NaN
2014-07-17;6855000;3355000;17.9;24.0;11.2;0.0;21382;15.55; sinilammenneva;NaN;NaN;NaN
2014-07-18;6855000;3355000;19.4;25.6;13.2;9.0;20583;16.62; sinilammenneva;NaN;NaN;NaN
2014-07-19;6855000;3355000;19.3;24.6;15.4;0.0;20040;18.85; sinilammenneva;NaN;NaN;NaN
2014-07-20;6855000;3355000;20.3;26.6;14.5;0.0;19212;16.62; sinilammenneva;NaN;NaN;NaN
2014-07-21;6855000;3355000;19.8;25.7;14.3;0.0;24185;14.34; sinilammenneva;NaN;NaN;NaN
2014-07-22;6855000;3355000;20.2;27.6;12.0;0.0;25569;14.06; sinilammenneva;NaN;NaN;NaN
2014-07-23;6855000;3355000;22.2;29.7;14.7;0.0;25414;15.52; sinilammenneva;NaN;NaN;NaN
2014-07-24;6855000;3355000;22.9;29.9;15.4;0.0;24351;16.88; sinilammenneva;NaN;NaN;NaN
2014-07-25;6855000;3355000;22.7;30.3;14.6;0.0;23662;17.03; sinilammenneva;NaN;NaN;NaN
2014-07-26;6855000;3355000;22.9;30.2;16.0;0.0;22943;18.15; sinilammenneva;NaN;NaN;NaN
2014-07-27;6855000;3355000;22.7;29.3;15.8;0.0;23151;15.38; sinilammenneva;NaN;NaN;NaN
2014-07-28;6855000;3355000;22.0;28.3;15.9;0.0;17958;18.17; sinilammenneva;NaN;NaN;NaN
2014-07-29;6855000;3355000;19.6;25.6;15.6;1.3;16941;19.04; sinilammenneva;NaN;NaN;NaN
2014-07-30;6855000;3355000;20.1;28.0;13.1;9.6;20695;18.82; sinilammenneva;NaN;NaN;NaN
2014-07-31;6855000;3355000;19.4;25.8;16.7;5.0;13629;20.01; sinilammenneva;NaN;NaN;NaN
2014-08-01;6855000;3355000;19.2;24.2;14.0;0.1;20704;15.22; sinilammenneva;NaN;NaN;NaN
2014-08-02;6855000;3355000;20.0;26.2;15.0;0.0;20530;16.08; sinilammenneva;NaN;NaN;NaN
2014-08-03;6855000;3355000;20.3;26.4;14.2;0.0;17251;16.33; sinilammenneva;NaN;NaN;NaN
2014-08-04;6855000;3355000;22.7;29.6;15.3;0.0;22351;17.2; sinilammenneva;NaN;NaN;NaN
2014-08-05;6855000;3355000;22.2;29.5;15.2;0.0;22312;16.01; sinilammenneva;NaN;NaN;NaN
2014-08-06;6855000;3355000;21.0;29.0;12.5;0.0;20767;14.38; sinilammenneva;NaN;NaN;NaN
2014-08-07;6855000;3355000;19.4;29.0;14.1;3.2;16377;16.84; sinilammenneva;NaN;NaN;NaN
2014-08-08;6855000;3355000;19.7;25.8;13.5;0.0;18574;16.43; sinilammenneva;NaN;NaN;NaN
2014-08-09;6855000;3355000;19.1;25.5;12.7;0.2;14372;16.26; sinilammenneva;NaN;NaN;NaN
2014-08-10;6855000;3355000;18.1;23.2;12.5;1.3;14836;17.81; sinilammenneva;NaN;NaN;NaN
2014-08-11;6855000;3355000;19.7;26.0;13.9;2.9;15276;18.07; sinilammenneva;NaN;NaN;NaN
2014-08-12;6855000;3355000;17.7;21.8;15.9;0.3;15617;15.36; sinilammenneva;NaN;NaN;NaN
2014-08-13;6855000;3355000;13.9;19.3;8.8;1.2;15024;12.76; sinilammenneva;NaN;NaN;NaN
2014-08-14;6855000;3355000;15.0;20.2;9.4;12.6;14370;13.82; sinilammenneva;NaN;NaN;NaN
2014-08-15;6855000;3355000;14.6;19.6;10.2;5.9;15686;14.45; sinilammenneva;NaN;NaN;NaN
2014-08-16;6855000;3355000;14.2;20.1;8.8;0.0;17266;11.57; sinilammenneva;NaN;NaN;NaN
2014-08-17;6855000;3355000;13.3;19.3;8.5;0.1;16513;11.48; sinilammenneva;NaN;NaN;NaN
2014-08-18;6855000;3355000;12.7;15.6;8.4;24.2;7002;14.0; sinilammenneva;NaN;NaN;NaN
2014-08-19;6855000;3355000;13.8;17.4;10.8;2.2;10294;14.19; sinilammenneva;NaN;NaN;NaN
2014-08-20;6855000;3355000;12.9;17.0;10.6;2.9;11078;12.84; sinilammenneva;NaN;NaN;NaN
2014-08-21;6855000;3355000;13.3;17.2;11.5;2.3;12248;13.62; sinilammenneva;NaN;NaN;NaN
2014-08-22;6855000;3355000;12.5;18.5;7.9;3.5;13818;12.17; sinilammenneva;NaN;NaN;NaN
2014-08-23;6855000;3355000;13.1;18.0;9.7;1.1;11343;12.64; sinilammenneva;NaN;NaN;NaN
2014-08-24;6855000;3355000;12.1;17.7;9.4;0.6;11005;12.39; sinilammenneva;NaN;NaN;NaN
2014-08-25;6855000;3355000;10.6;14.2;4.9;14.4;7390;12.35; sinilammenneva;NaN;NaN;NaN
2014-08-26;6855000;3355000;13.1;16.2;12.0;28.4;6752;14.47; sinilammenneva;NaN;NaN;NaN
2014-08-27;6855000;3355000;13.5;17.0;12.2;4.4;9084;14.24; sinilammenneva;NaN;NaN;NaN
2014-08-28;6855000;3355000;13.5;18.3;11.6;0.4;12450;13.47; sinilammenneva;NaN;NaN;NaN
2014-08-29;6855000;3355000;11.1;14.7;9.4;1.5;7280;11.75; sinilammenneva;NaN;NaN;NaN
2014-08-30;6855000;3355000;9.8;13.5;6.7;0.0;10970;9.8; sinilammenneva;NaN;NaN;NaN
2014-08-31;6855000;3355000;10.6;13.2;8.3;0.0;9491;10.3; sinilammenneva;NaN;NaN;NaN
2014-09-01;6855000;3355000;10.5;14.1;8.6;0.0;8373;10.41; sinilammenneva;NaN;NaN;NaN
