date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2009-11-29;6635000;3185000;6.5;7.5;6.2;0.3;982;8.54; lintupirtti;NaN;NaN;NaN
2009-11-30;6635000;3185000;6.8;7.4;5.5;1.2;314;9.02; lintupirtti;NaN;NaN;NaN
2009-12-01;6635000;3185000;5.7;7.2;4.0;0.5;416;8.23; lintupirtti;NaN;NaN;NaN
2009-12-02;6635000;3185000;3.0;4.1;1.9;0.0;1156;6.36; lintupirtti;NaN;NaN;NaN
2009-12-03;6635000;3185000;2.1;3.5;1.2;0.0;974;6.25; lintupirtti;NaN;NaN;NaN
2009-12-04;6635000;3185000;4.0;5.3;1.8;0.7;369;7.26; lintupirtti;NaN;NaN;NaN
2009-12-05;6635000;3185000;4.9;5.7;4.3;0.0;584;6.9; lintupirtti;NaN;NaN;NaN
2009-12-06;6635000;3185000;3.8;5.4;2.0;2.3;185;6.52; lintupirtti;NaN;NaN;NaN
2009-12-07;6635000;3185000;4.1;4.7;1.8;0.1;232;7.17; lintupirtti;NaN;NaN;NaN
2009-12-08;6635000;3185000;4.1;4.7;3.6;0.0;200;7.02; lintupirtti;NaN;NaN;NaN
2009-12-09;6635000;3185000;3.7;4.3;3.2;0.0;89;7.08; lintupirtti;NaN;NaN;NaN
2009-12-10;6635000;3185000;3.4;3.8;3.1;0.1;135;6.85; lintupirtti;NaN;NaN;NaN
2009-12-11;6635000;3185000;2.8;3.6;1.8;0.3;268;6.63; lintupirtti;NaN;NaN;NaN
2009-12-12;6635000;3185000;0.4;3.1;-0.6;1.0;634;5.28; lintupirtti;NaN;NaN;NaN
2009-12-13;6635000;3185000;0.5;2.2;-0.9;1.4;191;5.85; lintupirtti;NaN;NaN;NaN
2009-12-14;6635000;3185000;-3.8;1.3;-5.2;0.0;1351;3.26; lintupirtti;NaN;NaN;NaN
2009-12-15;6635000;3185000;-3.5;-2.9;-4.7;0.1;486;2.85; lintupirtti;NaN;NaN;NaN
2009-12-16;6635000;3185000;-3.6;-3.0;-3.9;0.0;519;3.16; lintupirtti;NaN;NaN;NaN
2009-12-17;6635000;3185000;-5.0;-3.3;-5.9;0.9;302;3.17; lintupirtti;NaN;NaN;NaN
2009-12-18;6635000;3185000;-3.3;-1.4;-5.9;0.0;398;3.07; lintupirtti;NaN;NaN;NaN
2009-12-19;6635000;3185000;-3.6;-1.8;-3.8;0.5;518;2.98; lintupirtti;NaN;NaN;NaN
2009-12-20;6635000;3185000;-4.2;-2.9;-5.1;2.3;318;3.81; lintupirtti;NaN;NaN;NaN
2009-12-21;6635000;3185000;-4.9;-4.0;-6.0;1.2;533;3.42; lintupirtti;NaN;NaN;NaN
2009-12-22;6635000;3185000;-1.9;0.9;-6.1;9.9;203;4.05; lintupirtti;NaN;NaN;NaN
2009-12-23;6635000;3185000;-0.6;2.8;-2.5;0.4;378;5.15; lintupirtti;NaN;NaN;NaN
2009-12-24;6635000;3185000;0.5;1.3;-1.5;0.0;342;4.72; lintupirtti;NaN;NaN;NaN
2009-12-25;6635000;3185000;1.9;3.4;1.1;4.5;429;5.89; lintupirtti;NaN;NaN;NaN
2009-12-26;6635000;3185000;-1.6;1.1;-1.8;3.3;245;5.01; lintupirtti;NaN;NaN;NaN
2009-12-27;6635000;3185000;-2.0;-1.0;-3.6;2.6;623;4.46; lintupirtti;NaN;NaN;NaN
2009-12-28;6635000;3185000;3.4;4.0;-1.0;5.5;142;7.34; lintupirtti;NaN;NaN;NaN
2009-12-29;6635000;3185000;0.7;3.1;-0.7;2.1;329;5.88; lintupirtti;NaN;NaN;NaN
2009-12-30;6635000;3185000;-1.3;-0.3;-2.5;2.0;408;4.87; lintupirtti;NaN;NaN;NaN
2009-12-31;6635000;3185000;-7.2;-0.9;-9.4;1.1;326;3.17; lintupirtti;NaN;NaN;NaN
2010-01-01;6635000;3185000;-7.1;-5.7;-9.0;0.3;430;3.19; lintupirtti;NaN;NaN;NaN
2010-01-02;6635000;3185000;-11.2;-8.2;-13.1;0.3;515;2.29; lintupirtti;NaN;NaN;NaN
2010-01-03;6635000;3185000;-5.0;-1.7;-11.0;0.2;583;3.66; lintupirtti;NaN;NaN;NaN
2010-01-04;6635000;3185000;-0.8;0.3;-2.1;1.6;1318;4.69; lintupirtti;NaN;NaN;NaN
2010-01-05;6635000;3185000;-4.9;-0.9;-6.2;1.3;1171;3.41; lintupirtti;NaN;NaN;NaN
2010-01-06;6635000;3185000;-5.6;-5.1;-6.9;0.6;558;3.09; lintupirtti;NaN;NaN;NaN
2010-01-07;6635000;3185000;-6.4;-3.5;-8.6;0.7;727;3.37; lintupirtti;NaN;NaN;NaN
2010-01-08;6635000;3185000;-7.2;-5.9;-9.0;0.0;942;3.03; lintupirtti;NaN;NaN;NaN
2010-01-09;6635000;3185000;-1.5;-0.2;-6.4;0.2;956;4.77; lintupirtti;NaN;NaN;NaN
2010-01-10;6635000;3185000;-4.9;-1.7;-6.0;0.2;438;4.03; lintupirtti;NaN;NaN;NaN
2010-01-11;6635000;3185000;-3.8;-1.8;-6.5;0.3;627;4.39; lintupirtti;NaN;NaN;NaN
2010-01-12;6635000;3185000;-1.8;-0.9;-3.1;0.4;666;5.2; lintupirtti;NaN;NaN;NaN
2010-01-13;6635000;3185000;-1.8;-0.3;-2.5;0.2;227;5.24; lintupirtti;NaN;NaN;NaN
2010-01-14;6635000;3185000;-2.0;-1.4;-2.9;0.2;493;4.98; lintupirtti;NaN;NaN;NaN
2010-01-15;6635000;3185000;-1.5;-0.5;-2.0;0.6;220;4.78; lintupirtti;NaN;NaN;NaN
2010-01-16;6635000;3185000;-1.4;-0.2;-2.6;0.6;296;4.77; lintupirtti;NaN;NaN;NaN
2010-01-17;6635000;3185000;-3.2;-1.7;-4.8;0.0;359;4.17; lintupirtti;NaN;NaN;NaN
2010-01-18;6635000;3185000;-3.0;-1.9;-4.0;0.0;496;4.42; lintupirtti;NaN;NaN;NaN
2010-01-19;6635000;3185000;-3.4;-2.5;-4.7;0.0;177;4.21; lintupirtti;NaN;NaN;NaN
2010-01-20;6635000;3185000;-3.9;-2.0;-5.4;0.0;1047;3.5; lintupirtti;NaN;NaN;NaN
2010-01-21;6635000;3185000;-4.7;-2.1;-6.4;0.0;1314;3.32; lintupirtti;NaN;NaN;NaN
2010-01-22;6635000;3185000;-6.3;-5.2;-7.3;0.0;713;3.27; lintupirtti;NaN;NaN;NaN
2010-01-23;6635000;3185000;-5.3;-4.7;-6.4;0.0;2287;3.21; lintupirtti;NaN;NaN;NaN
2010-01-24;6635000;3185000;-4.9;-4.2;-5.8;0.0;741;3.1; lintupirtti;NaN;NaN;NaN
2010-01-25;6635000;3185000;-3.9;-2.9;-5.2;0.9;1370;3.86; lintupirtti;NaN;NaN;NaN
2010-01-26;6635000;3185000;-7.8;-2.9;-10.8;0.1;1571;3.03; lintupirtti;NaN;NaN;NaN
2010-01-27;6635000;3185000;-7.8;-5.2;-10.6;2.7;2009;2.87; lintupirtti;NaN;NaN;NaN
2010-01-28;6635000;3185000;-10.6;-7.5;-12.4;1.6;534;2.42; lintupirtti;NaN;NaN;NaN
2010-01-29;6635000;3185000;-12.2;-11.0;-13.6;1.0;1614;2.07; lintupirtti;NaN;NaN;NaN
2010-01-30;6635000;3185000;-10.0;-7.7;-12.2;4.5;2485;2.57; lintupirtti;NaN;NaN;NaN
2010-01-31;6635000;3185000;-4.9;-1.6;-7.8;2.7;2324;3.89; lintupirtti;NaN;NaN;NaN
2010-02-01;6635000;3185000;-4.8;-1.7;-8.2;3.9;2015;3.66; lintupirtti;NaN;NaN;NaN
2010-02-02;6635000;3185000;-4.4;-2.6;-6.9;1.5;1877;4.0; lintupirtti;NaN;NaN;NaN
2010-02-03;6635000;3185000;-1.6;-0.8;-3.8;0.1;3198;4.62; lintupirtti;NaN;NaN;NaN
2010-02-04;6635000;3185000;-2.2;-1.2;-3.1;1.0;723;4.65; lintupirtti;NaN;NaN;NaN
2010-02-05;6635000;3185000;-0.9;0.6;-3.4;0.0;2737;5.32; lintupirtti;NaN;NaN;NaN
2010-02-06;6635000;3185000;-2.6;-1.0;-3.8;0.0;1290;4.17; lintupirtti;NaN;NaN;NaN
2010-02-07;6635000;3185000;-1.7;-1.0;-2.9;0.1;1685;4.82; lintupirtti;NaN;NaN;NaN
2010-02-08;6635000;3185000;-2.0;-1.2;-2.6;2.9;1919;4.96; lintupirtti;NaN;NaN;NaN
2010-02-09;6635000;3185000;-3.3;-1.2;-4.6;0.6;2044;4.49; lintupirtti;NaN;NaN;NaN
2010-02-10;6635000;3185000;-10.1;-4.4;-13.5;0.3;4697;2.51; lintupirtti;NaN;NaN;NaN
2010-02-11;6635000;3185000;-7.0;-4.2;-13.8;0.0;1789;3.16; lintupirtti;NaN;NaN;NaN
2010-02-12;6635000;3185000;-6.9;-4.1;-9.3;1.0;2889;3.24; lintupirtti;NaN;NaN;NaN
2010-02-13;6635000;3185000;-7.4;-6.6;-9.6;1.1;3192;3.18; lintupirtti;NaN;NaN;NaN
2010-02-14;6635000;3185000;-8.8;-5.9;-14.1;0.0;3754;2.92; lintupirtti;NaN;NaN;NaN
2010-02-15;6635000;3185000;-5.1;-3.2;-6.6;0.0;2568;3.97; lintupirtti;NaN;NaN;NaN
2010-02-16;6635000;3185000;-5.4;-3.6;-7.1;0.0;2799;3.9; lintupirtti;NaN;NaN;NaN
2010-02-17;6635000;3185000;-5.5;-3.6;-7.6;0.8;1398;3.64; lintupirtti;NaN;NaN;NaN
2010-02-18;6635000;3185000;-9.8;-4.8;-14.4;1.2;5116;2.62; lintupirtti;NaN;NaN;NaN
2010-02-19;6635000;3185000;-11.9;-10.0;-14.8;5.1;3921;2.18; lintupirtti;NaN;NaN;NaN
2010-02-20;6635000;3185000;-15.5;-11.9;-17.7;13.5;2249;1.57; lintupirtti;NaN;NaN;NaN
2010-02-21;6635000;3185000;-13.9;-11.5;-16.2;2.0;5123;1.87; lintupirtti;NaN;NaN;NaN
2010-02-22;6635000;3185000;-15.0;-10.3;-19.0;0.1;7045;1.67; lintupirtti;NaN;NaN;NaN
2010-02-23;6635000;3185000;-11.3;-8.1;-18.4;2.7;3015;2.33; lintupirtti;NaN;NaN;NaN
2010-02-24;6635000;3185000;-11.0;-7.8;-14.4;0.1;7244;2.43; lintupirtti;NaN;NaN;NaN
2010-02-25;6635000;3185000;-5.2;-1.8;-8.2;0.1;6705;3.63; lintupirtti;NaN;NaN;NaN
2010-02-26;6635000;3185000;-1.0;0.2;-10.2;0.3;2653;5.39; lintupirtti;NaN;NaN;NaN
2010-02-27;6635000;3185000;0.2;0.5;-0.5;1.7;2697;6.05; lintupirtti;NaN;NaN;NaN
2010-02-28;6635000;3185000;0.5;0.9;0.0;1.6;1745;6.21; lintupirtti;NaN;NaN;NaN
2010-03-01;6635000;3185000;0.3;0.7;-0.3;8.7;1993;6.02; lintupirtti;NaN;NaN;NaN
2010-03-02;6635000;3185000;-3.2;0.6;-5.5;3.3;5971;4.63; lintupirtti;NaN;NaN;NaN
2010-03-03;6635000;3185000;-4.6;-3.8;-5.7;3.5;5489;4.01; lintupirtti;NaN;NaN;NaN
2010-03-04;6635000;3185000;-4.5;-3.4;-5.3;0.6;7536;4.03; lintupirtti;NaN;NaN;NaN
2010-03-05;6635000;3185000;-7.0;-4.3;-9.2;0.0;10446;3.18; lintupirtti;NaN;NaN;NaN
2010-03-06;6635000;3185000;-7.1;-4.4;-10.4;0.0;10468;3.1; lintupirtti;NaN;NaN;NaN
2010-03-07;6635000;3185000;-6.4;-3.7;-10.5;0.0;10325;3.2; lintupirtti;NaN;NaN;NaN
2010-03-08;6635000;3185000;-1.5;-0.2;-4.7;0.0;7210;4.83; lintupirtti;NaN;NaN;NaN
2010-03-09;6635000;3185000;-2.8;1.0;-6.3;0.0;9587;4.22; lintupirtti;NaN;NaN;NaN
2010-03-10;6635000;3185000;0.4;1.2;-0.8;0.0;10714;5.14; lintupirtti;NaN;NaN;NaN
2010-03-11;6635000;3185000;-0.5;0.9;-1.3;3.6;8974;5.46; lintupirtti;NaN;NaN;NaN
2010-03-12;6635000;3185000;-1.6;0.1;-3.8;0.1;11093;4.92; lintupirtti;NaN;NaN;NaN
2010-03-13;6635000;3185000;-2.2;-0.8;-4.1;0.3;11860;4.33; lintupirtti;NaN;NaN;NaN
2010-03-14;6635000;3185000;-4.1;-1.0;-5.8;0.6;12056;3.6; lintupirtti;NaN;NaN;NaN
2010-03-15;6635000;3185000;-5.3;-2.8;-10.8;0.0;12463;3.2; lintupirtti;NaN;NaN;NaN
2010-03-16;6635000;3185000;-4.4;-1.4;-9.2;0.4;7056;3.94; lintupirtti;NaN;NaN;NaN
2010-03-17;6635000;3185000;-4.0;-0.7;-10.0;0.1;9061;4.08; lintupirtti;NaN;NaN;NaN
2010-03-18;6635000;3185000;-1.2;0.7;-7.4;0.5;4473;5.36; lintupirtti;NaN;NaN;NaN
2010-03-19;6635000;3185000;0.8;2.0;-0.1;1.3;8049;6.28; lintupirtti;NaN;NaN;NaN
2010-03-20;6635000;3185000;1.3;2.0;0.7;0.0;9986;6.23; lintupirtti;NaN;NaN;NaN
2010-03-21;6635000;3185000;0.0;1.2;-1.0;7.0;3456;5.87; lintupirtti;NaN;NaN;NaN
2010-03-22;6635000;3185000;-1.9;0.2;-5.6;0.4;14586;4.73; lintupirtti;NaN;NaN;NaN
2010-03-23;6635000;3185000;-0.2;0.4;-1.1;5.0;4772;5.78; lintupirtti;NaN;NaN;NaN
2010-03-24;6635000;3185000;-2.0;0.2;-5.5;0.1;14521;4.82; lintupirtti;NaN;NaN;NaN
2010-03-25;6635000;3185000;-0.4;0.3;-1.9;0.0;7796;5.52; lintupirtti;NaN;NaN;NaN
2010-03-26;6635000;3185000;0.5;1.1;0.1;0.7;6775;6.05; lintupirtti;NaN;NaN;NaN
2010-03-27;6635000;3185000;0.6;1.3;-0.9;5.4;6507;6.25; lintupirtti;NaN;NaN;NaN
2010-03-28;6635000;3185000;0.6;1.7;-0.1;1.0;2547;6.21; lintupirtti;NaN;NaN;NaN
2010-03-29;6635000;3185000;0.6;1.3;-0.3;0.4;6931;6.24; lintupirtti;NaN;NaN;NaN
2010-03-30;6635000;3185000;0.5;2.8;-1.2;0.0;14323;6.02; lintupirtti;NaN;NaN;NaN
2010-03-31;6635000;3185000;1.3;2.1;-1.9;0.2;6015;6.34; lintupirtti;NaN;NaN;NaN
2010-04-01;6635000;3185000;2.1;3.4;1.3;0.1;7187;6.61; lintupirtti;NaN;NaN;NaN
2010-04-02;6635000;3185000;1.5;3.9;0.7;0.1;14527;6.3; lintupirtti;NaN;NaN;NaN
2010-04-03;6635000;3185000;1.1;2.8;-0.6;1.0;12338;5.96; lintupirtti;NaN;NaN;NaN
2010-04-04;6635000;3185000;0.8;1.7;0.6;0.6;2922;6.21; lintupirtti;NaN;NaN;NaN
2010-04-05;6635000;3185000;0.9;2.2;-0.3;0.3;8719;6.29; lintupirtti;NaN;NaN;NaN
2010-04-06;6635000;3185000;0.0;1.4;-0.6;0.1;5770;5.87; lintupirtti;NaN;NaN;NaN
2010-04-07;6635000;3185000;0.9;2.1;-1.1;0.0;9270;6.39; lintupirtti;NaN;NaN;NaN
2010-04-08;6635000;3185000;2.3;4.4;1.1;0.0;9551;6.51; lintupirtti;NaN;NaN;NaN
2010-04-09;6635000;3185000;2.0;2.8;1.5;1.1;3423;6.6; lintupirtti;NaN;NaN;NaN
2010-04-10;6635000;3185000;1.5;4.3;0.3;0.0;9272;6.69; lintupirtti;NaN;NaN;NaN
2010-04-11;6635000;3185000;0.8;2.4;-0.4;0.0;10191;6.35; lintupirtti;NaN;NaN;NaN
2010-04-12;6635000;3185000;2.7;6.4;0.2;0.2;17430;6.51; lintupirtti;NaN;NaN;NaN
2010-04-13;6635000;3185000;1.9;4.3;-0.2;0.0;15382;6.27; lintupirtti;NaN;NaN;NaN
2010-04-14;6635000;3185000;2.0;4.8;0.3;0.0;20084;5.78; lintupirtti;NaN;NaN;NaN
2010-04-15;6635000;3185000;2.8;5.5;0.1;0.6;14243;6.3; lintupirtti;NaN;NaN;NaN
2010-04-16;6635000;3185000;2.4;3.6;1.8;0.3;11613;6.35; lintupirtti;NaN;NaN;NaN
2010-04-17;6635000;3185000;2.8;3.9;1.0;3.2;8370;6.63; lintupirtti;NaN;NaN;NaN
2010-04-18;6635000;3185000;2.7;4.5;1.7;0.2;21604;6.03; lintupirtti;NaN;NaN;NaN
2010-04-19;6635000;3185000;2.6;4.7;1.2;0.1;20991;6.07; lintupirtti;NaN;NaN;NaN
2010-04-20;6635000;3185000;2.8;6.2;1.2;0.0;21808;6.32; lintupirtti;NaN;NaN;NaN
2010-04-21;6635000;3185000;2.8;4.4;1.0;4.2;7088;6.11; lintupirtti;NaN;NaN;NaN
2010-04-22;6635000;3185000;1.2;2.6;-0.1;1.5;7200;6.29; lintupirtti;NaN;NaN;NaN
2010-04-23;6635000;3185000;2.6;5.4;0.3;0.2;18182;6.74; lintupirtti;NaN;NaN;NaN
2010-04-24;6635000;3185000;2.7;5.9;-0.4;0.0;21933;5.87; lintupirtti;NaN;NaN;NaN
2010-04-25;6635000;3185000;4.1;6.7;2.7;0.0;21533;6.89; lintupirtti;NaN;NaN;NaN
2010-04-26;6635000;3185000;4.1;6.1;2.8;0.0;13336;6.95; lintupirtti;NaN;NaN;NaN
2010-04-27;6635000;3185000;4.8;7.1;3.7;0.0;12346;7.13; lintupirtti;NaN;NaN;NaN
2010-04-28;6635000;3185000;4.1;6.8;2.0;4.8;23014;6.3; lintupirtti;NaN;NaN;NaN
2010-04-29;6635000;3185000;4.3;5.0;3.2;0.8;5292;8.03; lintupirtti;NaN;NaN;NaN
2010-04-30;6635000;3185000;5.3;7.8;3.9;0.9;16386;8.24; lintupirtti;NaN;NaN;NaN
2010-05-01;6635000;3185000;5.4;7.7;4.0;1.8;17867;8.12; lintupirtti;NaN;NaN;NaN
2010-05-02;6635000;3185000;5.0;7.6;3.5;0.0;24466;7.1; lintupirtti;NaN;NaN;NaN
2010-05-03;6635000;3185000;5.7;9.1;3.1;0.3;22030;6.25; lintupirtti;NaN;NaN;NaN
2010-05-04;6635000;3185000;5.2;7.2;3.8;0.6;9474;6.96; lintupirtti;NaN;NaN;NaN
2010-05-05;6635000;3185000;4.8;7.4;2.6;0.0;23215;7.21; lintupirtti;NaN;NaN;NaN
2010-05-06;6635000;3185000;5.5;7.7;3.2;0.0;25512;7.21; lintupirtti;NaN;NaN;NaN
2010-05-07;6635000;3185000;5.2;6.7;4.6;7.6;4940;7.09; lintupirtti;NaN;NaN;NaN
2010-05-08;6635000;3185000;4.4;5.1;3.9;3.9;3620;7.9; lintupirtti;NaN;NaN;NaN
2010-05-09;6635000;3185000;4.0;5.0;3.6;0.3;6827;7.84; lintupirtti;NaN;NaN;NaN
2010-05-10;6635000;3185000;4.5;6.8;2.5;0.0;12871;7.83; lintupirtti;NaN;NaN;NaN
2010-05-11;6635000;3185000;4.9;6.7;3.6;2.2;9558;8.31; lintupirtti;NaN;NaN;NaN
2010-05-12;6635000;3185000;6.4;8.2;4.4;0.0;17295;8.96; lintupirtti;NaN;NaN;NaN
2010-05-13;6635000;3185000;7.4;8.9;6.2;0.0;16016;9.37; lintupirtti;NaN;NaN;NaN
2010-05-14;6635000;3185000;9.0;12.3;6.2;2.4;19986;10.18; lintupirtti;NaN;NaN;NaN
2010-05-15;6635000;3185000;10.4;14.3;8.5;0.1;24800;10.28; lintupirtti;NaN;NaN;NaN
2010-05-16;6635000;3185000;9.0;14.0;6.0;0.4;13750;10.42; lintupirtti;NaN;NaN;NaN
2010-05-17;6635000;3185000;9.9;15.4;6.9;0.0;20893;10.83; lintupirtti;NaN;NaN;NaN
2010-05-18;6635000;3185000;12.1;17.2;8.6;0.2;20503;12.72; lintupirtti;NaN;NaN;NaN
2010-05-19;6635000;3185000;12.6;16.5;9.5;0.0;23064;12.37; lintupirtti;NaN;NaN;NaN
2010-05-20;6635000;3185000;11.6;15.5;9.2;0.1;25304;10.46; lintupirtti;NaN;NaN;NaN
2010-05-21;6635000;3185000;11.9;17.0;8.9;0.0;25809;11.1; lintupirtti;NaN;NaN;NaN
2010-05-22;6635000;3185000;10.9;13.9;8.2;0.1;24503;10.68; lintupirtti;NaN;NaN;NaN
2010-05-23;6635000;3185000;9.4;12.7;8.0;17.5;7244;10.25; lintupirtti;NaN;NaN;NaN
2010-05-24;6635000;3185000;7.7;10.0;6.6;0.0;11379;9.2; lintupirtti;NaN;NaN;NaN
2010-05-25;6635000;3185000;7.8;10.6;5.6;0.0;24869;9.29; lintupirtti;NaN;NaN;NaN
2010-05-26;6635000;3185000;8.8;11.3;7.2;0.3;26456;8.99; lintupirtti;NaN;NaN;NaN
2010-05-27;6635000;3185000;7.9;10.8;6.0;0.1;16375;9.85; lintupirtti;NaN;NaN;NaN
2010-05-28;6635000;3185000;7.7;10.5;6.5;3.4;15644;9.98; lintupirtti;NaN;NaN;NaN
2010-05-29;6635000;3185000;8.1;9.8;7.0;2.8;8856;9.93; lintupirtti;NaN;NaN;NaN
2010-05-30;6635000;3185000;8.9;11.2;7.4;0.0;29269;10.2; lintupirtti;NaN;NaN;NaN
2010-05-31;6635000;3185000;10.2;14.7;6.5;0.5;29515;9.66; lintupirtti;NaN;NaN;NaN
2010-06-01;6635000;3185000;11.3;15.9;8.8;0.0;22998;9.7; lintupirtti;NaN;NaN;NaN
2010-06-02;6635000;3185000;12.2;16.1;9.6;0.0;27549;10.87; lintupirtti;NaN;NaN;NaN
2010-06-03;6635000;3185000;12.2;15.1;9.4;0.0;29098;10.88; lintupirtti;NaN;NaN;NaN
2010-06-04;6635000;3185000;11.6;14.8;10.9;0.0;30711;9.53; lintupirtti;NaN;NaN;NaN
2010-06-05;6635000;3185000;9.7;11.9;9.4;0.0;30489;8.62; lintupirtti;NaN;NaN;NaN
2010-06-06;6635000;3185000;10.0;11.8;8.4;0.0;19865;10.63; lintupirtti;NaN;NaN;NaN
2010-06-07;6635000;3185000;11.9;15.0;9.1;0.0;26328;11.86; lintupirtti;NaN;NaN;NaN
2010-06-08;6635000;3185000;12.6;16.3;11.2;0.0;25081;9.59; lintupirtti;NaN;NaN;NaN
2010-06-09;6635000;3185000;11.9;15.2;10.5;0.1;20403;10.74; lintupirtti;NaN;NaN;NaN
2010-06-10;6635000;3185000;13.9;17.6;10.7;0.4;26378;11.23; lintupirtti;NaN;NaN;NaN
2010-06-11;6635000;3185000;11.7;14.6;11.1;12.0;3438;12.95; lintupirtti;NaN;NaN;NaN
2010-06-12;6635000;3185000;11.2;13.2;10.1;0.7;19084;11.89; lintupirtti;NaN;NaN;NaN
2010-06-13;6635000;3185000;10.2;12.0;9.0;0.6;15794;11.1; lintupirtti;NaN;NaN;NaN
2010-06-14;6635000;3185000;10.2;12.8;8.5;0.0;16866;11.59; lintupirtti;NaN;NaN;NaN
2010-06-15;6635000;3185000;10.8;13.8;8.8;0.0;25372;11.26; lintupirtti;NaN;NaN;NaN
2010-06-16;6635000;3185000;11.2;14.0;9.4;0.0;30056;9.9; lintupirtti;NaN;NaN;NaN
2010-06-17;6635000;3185000;12.0;14.1;9.6;0.0;28021;10.91; lintupirtti;NaN;NaN;NaN
2010-06-18;6635000;3185000;11.4;13.0;10.9;0.9;14905;11.97; lintupirtti;NaN;NaN;NaN
2010-06-19;6635000;3185000;10.7;11.5;10.2;7.7;4763;12.31; lintupirtti;NaN;NaN;NaN
2010-06-20;6635000;3185000;11.2;13.9;8.1;0.0;25598;12.23; lintupirtti;NaN;NaN;NaN
2010-06-21;6635000;3185000;11.5;14.8;8.9;0.1;28047;11.07; lintupirtti;NaN;NaN;NaN
2010-06-22;6635000;3185000;12.5;15.6;10.1;0.0;18106;10.22; lintupirtti;NaN;NaN;NaN
2010-06-23;6635000;3185000;14.1;17.6;11.1;0.0;29328;11.45; lintupirtti;NaN;NaN;NaN
2010-06-24;6635000;3185000;14.3;17.4;11.6;0.0;30294;11.77; lintupirtti;NaN;NaN;NaN
2010-06-25;6635000;3185000;14.1;17.1;12.4;0.6;15091;12.87; lintupirtti;NaN;NaN;NaN
2010-06-26;6635000;3185000;14.3;16.8;12.7;0.0;26131;14.18; lintupirtti;NaN;NaN;NaN
2010-06-27;6635000;3185000;14.4;16.0;13.1;0.2;30363;12.46; lintupirtti;NaN;NaN;NaN
2010-06-28;6635000;3185000;15.8;18.2;13.6;0.0;28187;15.57; lintupirtti;NaN;NaN;NaN
2010-06-29;6635000;3185000;16.3;18.2;14.2;0.0;29113;15.43; lintupirtti;NaN;NaN;NaN
2010-06-30;6635000;3185000;16.9;19.1;14.9;0.0;27365;16.36; lintupirtti;NaN;NaN;NaN
2010-07-01;6635000;3185000;16.3;18.2;15.3;0.0;24594;16.24; lintupirtti;NaN;NaN;NaN
2010-07-02;6635000;3185000;16.8;19.3;14.9;0.0;28394;15.9; lintupirtti;NaN;NaN;NaN
2010-07-03;6635000;3185000;18.2;21.3;15.3;0.0;29025;16.63; lintupirtti;NaN;NaN;NaN
2010-07-04;6635000;3185000;18.6;21.0;16.6;0.0;29157;18.1; lintupirtti;NaN;NaN;NaN
2010-07-05;6635000;3185000;19.6;22.4;17.4;0.0;28526;19.31; lintupirtti;NaN;NaN;NaN
2010-07-06;6635000;3185000;19.8;22.9;17.6;1.9;23075;19.29; lintupirtti;NaN;NaN;NaN
2010-07-07;6635000;3185000;18.5;21.2;17.1;0.1;20751;17.73; lintupirtti;NaN;NaN;NaN
2010-07-08;6635000;3185000;19.2;21.7;16.6;0.2;27928;18.0; lintupirtti;NaN;NaN;NaN
2010-07-09;6635000;3185000;19.9;22.1;18.8;0.0;26511;19.71; lintupirtti;NaN;NaN;NaN
2010-07-10;6635000;3185000;20.9;23.7;18.5;0.1;26048;20.66; lintupirtti;NaN;NaN;NaN
2010-07-11;6635000;3185000;21.8;24.0;19.8;0.0;24506;22.47; lintupirtti;NaN;NaN;NaN
2010-07-12;6635000;3185000;22.6;25.5;20.9;0.0;26774;23.39; lintupirtti;NaN;NaN;NaN
2010-07-13;6635000;3185000;23.6;26.6;21.0;2.8;25591;24.84; lintupirtti;NaN;NaN;NaN
2010-07-14;6635000;3185000;22.5;24.7;20.9;0.4;15470;24.64; lintupirtti;NaN;NaN;NaN
2010-07-15;6635000;3185000;21.3;23.1;19.1;1.6;11073;23.2; lintupirtti;NaN;NaN;NaN
2010-07-16;6635000;3185000;22.1;24.1;20.7;0.0;24927;22.31; lintupirtti;NaN;NaN;NaN
2010-07-17;6635000;3185000;22.7;25.2;20.6;0.0;24569;22.29; lintupirtti;NaN;NaN;NaN
2010-07-18;6635000;3185000;22.1;23.8;21.5;0.0;17358;21.39; lintupirtti;NaN;NaN;NaN
2010-07-19;6635000;3185000;20.7;22.2;19.5;0.1;27082;17.62; lintupirtti;NaN;NaN;NaN
2010-07-20;6635000;3185000;21.2;23.1;20.1;0.0;25488;20.39; lintupirtti;NaN;NaN;NaN
2010-07-21;6635000;3185000;22.0;24.8;20.0;0.0;26732;21.37; lintupirtti;NaN;NaN;NaN
2010-07-22;6635000;3185000;22.3;25.1;20.4;0.0;21450;24.19; lintupirtti;NaN;NaN;NaN
2010-07-23;6635000;3185000;18.4;22.5;17.1;0.4;13211;14.83; lintupirtti;NaN;NaN;NaN
2010-07-24;6635000;3185000;17.6;19.6;17.2;11.3;7683;15.01; lintupirtti;NaN;NaN;NaN
2010-07-25;6635000;3185000;19.9;23.4;15.4;0.0;20344;20.43; lintupirtti;NaN;NaN;NaN
2010-07-26;6635000;3185000;19.3;21.3;17.8;0.3;12883;20.17; lintupirtti;NaN;NaN;NaN
