time;UTC;ID;cloudiness;hpa;rh;rainfall;snowdepth;t_mean;t_min;t_max;t_dewpoint;visibility;wind_direction;gust_speed;wind_speed;lamposumma_v;radiation
2016-09-09;0;1;7.416666666666667;1015.7291666666666;76.08333333333333;0.0;-1.0;8.954166666666666;5.7;12.8;4.7666666666666675;;191.75;5.270833333333333;3.162500000000001;752.2996212121213;88.04008333333331
2016-09-10;0;1;8.0;1013.8666666666667;98.41666666666667;2.0999999999999996;-1.0;8.191666666666666;7.0;9.4;7.933333333333334;;176.125;4.833333333333333;2.733333333333333;755.4912878787881;27.11995833333333
2016-09-11;0;1;7.75;1007.7874999999999;96.54166666666667;15.799999999999997;-1.0;9.941666666666668;8.6;11.9;9.416666666666664;;161.41666666666666;4.2125;2.4125;760.4329545454548;37.59939583333333
2016-09-12;0;1;7.0;1007.879166666667;98.625;7.000000000000001;-1.0;8.220833333333333;3.6;9.8;8.050000000000002;;294.3333333333333;5.429166666666666;3.2624999999999997;763.6537878787881;29.59822916666667
2016-09-13;0;1;3.75;1022.2791666666667;87.91666666666667;0.0;-1.0;7.520833333333332;2.2;12.0;5.566666666666667;;256.9583333333333;3.7000000000000006;2.3458333333333337;766.1746212121215;95.36372916666664
2016-09-14;0;1;6.0;1017.0041666666666;86.41666666666667;6.2;-1.0;10.275;6.2;13.3;8.025;;212.54166666666666;5.958333333333332;3.258333333333333;771.4496212121214;61.12722916666666
2016-09-15;0;1;5.333333333333333;1020.4416666666667;83.375;0.0;-1.0;7.608333333333334;4.1;10.0;4.779166666666666;;271.2083333333333;5.949999999999999;3.508333333333334;774.0579545454548;84.56177083333334
2016-09-16;0;1;3.1666666666666665;1025.5541666666666;81.125;0.0;-1.0;5.354166666666668;1.7;9.3;2.1875;;209.08333333333334;3.0333333333333337;2.0124999999999997;774.4121212121214;81.299875
2016-09-17;0;1;0.20833333333333334;1023.4125000000003;78.75;0.0;-1.0;6.050000000000001;0.6;10.7;2.4291666666666667;;200.29166666666666;5.55;3.283333333333333;775.4621212121214;109.70660416666668
2016-09-18;0;1;4.083333333333333;1020.2166666666667;89.45833333333333;0.0;-1.0;6.704166666666666;2.3;10.0;5.050000000000001;;208.45833333333334;4.370833333333333;2.595833333333333;777.166287878788;86.78218750000002
2016-09-19;0;1;6.708333333333333;1018.7708333333331;87.58333333333333;0.0;-1.0;10.620833333333334;6.1;14.4;8.554166666666667;;158.79166666666666;1.791666666666667;1.1249999999999998;782.7871212121213;53.8804375
2016-09-20;0;1;7.541666666666667;1022.8541666666666;91.875;0.0;-1.0;11.387500000000001;9.2;14.0;10.083333333333332;;125.79166666666667;2.170833333333333;1.429166666666667;789.1746212121213;35.731374999999986
2016-09-21;0;1;7.75;1025.6416666666667;97.04166666666667;0.0;-1.0;10.325;9.7;11.4;9.887500000000001;;145.95833333333334;2.3125;1.3958333333333337;794.4996212121214;21.23689583333334
2016-09-22;0;1;7.416666666666667;1025.8416666666672;98.125;0.7;-1.0;8.720833333333333;7.4;9.6;8.462499999999999;;202.83333333333334;3.720833333333333;2.041666666666666;798.2204545454547;18.552958333333333
2016-09-23;0;1;7.916666666666667;1020.9166666666666;92.25;0.0;-1.0;6.7250000000000005;5.8;8.0;5.537499999999999;;129.70833333333334;2.2708333333333335;1.3375000000000004;799.9454545454547;26.75139583333333
2016-09-24;0;1;7.791666666666667;1014.2125000000002;91.20833333333333;0.0;-1.0;5.791666666666665;4.6;7.5;4.416666666666666;;229.25;2.4708333333333337;1.4666666666666668;800.7371212121213;36.2191875
2016-09-25;0;1;6.958333333333333;1015.183333333333;87.95833333333333;0.0;-1.0;7.395833333333333;4.4;9.6;5.516666666666667;;190.625;4.45;2.608333333333334;803.1329545454547;40.95112500000001
2016-09-26;0;1;5.5;1021.1416666666668;94.83333333333333;0.0;-1.0;8.804166666666665;7.0;11.5;8.0125;;190.375;5.1499999999999995;2.870833333333333;806.9371212121214;49.72322916666667
2016-09-27;0;1;7.458333333333333;1018.8249999999998;97.95833333333333;0.0;-1.0;8.833333333333334;8.0;9.3;8.541666666666666;;178.04166666666666;5.829166666666666;3.191666666666667;810.7704545454548;14.028895833333333
2016-09-28;0;1;7.583333333333333;1001.6541666666667;97.125;6.2;-1.0;8.770833333333334;8.2;9.7;8.345833333333333;;156.58333333333334;9.916666666666668;5.574999999999999;814.5412878787881;10.283187500000002
2016-09-29;0;1;7.541666666666667;988.2916666666665;96.58333333333333;15.3;-1.0;7.679166666666668;6.4;8.4;7.162500000000001;;151.45833333333334;8.645833333333334;4.5625;817.2204545454548;20.00883333333334
2016-09-30;0;1;7.666666666666667;970.8375000000001;98.70833333333333;7.900000000000001;-1.0;5.758333333333334;4.5;6.9;5.574999999999999;;194.5;8.054166666666667;4.324999999999999;817.9787878787881;22.813479166666664
2016-10-01;0;1;5.458333333333333;985.3333333333334;85.0;1.3;-1.0;6.05;4.0;8.9;3.6083333333333347;;260.1666666666667;10.408333333333333;5.754166666666666;819.0287878787881;52.02341666666669
2016-10-02;0;1;3.375;1006.8375000000001;72.04166666666667;0.0;-1.0;4.470833333333334;1.9;8.3;-0.23749999999999996;;270.2083333333333;9.387500000000001;4.920833333333333;819.0287878787881;63.88062500000001
2016-10-03;0;1;2.0416666666666665;1030.0250000000003;75.91666666666667;0.0;-1.0;1.8125;-1.4;5.8;-2.1291666666666664;;324.2083333333333;7.400000000000002;4.316666666666667;819.0287878787881;66.346875
2016-10-04;0;1;0.16666666666666666;1045.2333333333333;78.83333333333333;0.0;-1.0;0.6124999999999999;-2.6;4.0;-2.8166666666666664;;252.41666666666666;4.687500000000001;2.595833333333333;819.0287878787881;59.41541666666668
2016-10-05;0;1;3.625;1039.875;76.5;0.0;-1.0;2.1125000000000003;-2.2;7.7;-1.6958333333333329;;224.41666666666666;7.1875;4.3999999999999995;819.0287878787881;37.427708333333335
2016-10-06;0;1;2.0;1039.1333333333332;81.625;0.0;-1.0;6.029166666666666;3.0;9.2;3.0000000000000004;;298.6666666666667;4.575000000000001;2.7291666666666665;820.0579545454548;38.111458333333346
2016-10-07;0;1;7.208333333333333;1040.6541666666665;90.75;0.0;-1.0;5.641666666666666;2.7;8.1;4.225;;242.20833333333334;2.9708333333333328;1.8916666666666668;820.6996212121214;30.452291666666678
2016-10-08;0;1;4.791666666666667;1041.1208333333332;90.125;0.0;-1.0;3.8291666666666657;1.0;6.3;2.316666666666667;;236.58333333333334;2.3375000000000004;1.4166666666666667;820.6996212121214;39.89854166666667
2016-10-09;0;1;8.0;1041.983333333333;92.875;0.0;-1.0;2.216666666666667;0.8;3.2;1.1708333333333334;;246.375;4.933333333333334;2.7916666666666665;820.6996212121214;11.229583333333332
2016-10-10;0;1;8.75;1038.7916666666667;98.5;0.0;-1.0;-0.30416666666666664;-1.3;0.6;-0.525;;247.58333333333334;5.420833333333333;3.0374999999999996;820.6996212121214;21.55833333333333
2016-10-11;0;1;3.347826086956522;1033.708695652174;96.69565217391305;0.0;-1.0;-1.1260869565217388;-2.3;3.8;-1.5826086956521732;;252.52173913043478;4.804347826086956;2.691304347826087;820.6996212121214;39.293958333333336
2016-10-12;0;1;0.875;1030.875;85.04166666666667;0.0;-1.0;4.316666666666667;2.6;6.3;1.9958333333333333;;298.0833333333333;6.854166666666667;3.9041666666666672;820.6996212121214;35.53354166666666
2016-10-13;0;1;2.0833333333333335;1032.1458333333333;89.79166666666667;0.0;-0.9583333333333334;3.8958333333333326;2.2;6.7;2.3208333333333333;;305.75;4.479166666666667;2.8333333333333335;820.6996212121214;26.503125
2016-10-14;0;1;4.5;1033.8583333333333;90.58333333333333;0.0;-1.0;3.633333333333333;1.7;6.7;2.1958333333333337;;247.125;2.558333333333333;1.7249999999999999;820.6996212121214;38.39979166666667
2016-10-15;0;1;8.125;1031.5041666666664;97.625;0.3;-1.0;-0.1458333333333334;-2.1;2.3;-0.45833333333333326;;210.29166666666666;6.379166666666667;3.6333333333333333;820.6996212121214;13.988541666666668
2016-10-16;0;1;6.166666666666667;1031.4708333333333;95.58333333333333;0.0;-1.0;-3.583333333333334;-7.2;-1.6;-4.179166666666666;;213.25;2.7083333333333335;1.4916666666666663;820.6996212121214;24.195416666666667
2016-10-17;0;1;7.75;1030.3416666666667;94.33333333333333;0.0;-0.75;-3.1124999999999994;-6.8;-1.3;-3.899999999999999;;219.58333333333334;4.604166666666666;2.441666666666667;820.6996212121214;11.611874999999998
2016-10-18;0;1;7.791666666666667;1023.1541666666667;98.25;2.1;3.0833333333333335;0.32083333333333336;-1.1;2.1;0.07083333333333332;;204.08333333333334;5.5874999999999995;2.8666666666666667;820.6996212121214;9.33333333333333
2016-10-19;0;1;7.791666666666667;1025.4291666666666;98.375;0.0;2.0;-0.14166666666666658;-1.7;2.0;-0.3541666666666667;;221.0;3.533333333333333;1.9500000000000002;820.6996212121214;10.645624999999997
2016-10-20;0;1;6.956521739130435;1033.3958333333335;96.58333333333333;0.0;0.75;1.3875000000000002;-0.9;3.1;0.9083333333333335;;191.0;2.645833333333334;1.7249999999999999;820.6996212121214;8.422083333333335
2016-10-21;0;1;7.125;1037.7124999999999;98.75;0.0;0.0;0.07916666666666666;-1.4;2.0;-0.07083333333333337;;154.5;2.420833333333333;1.5708333333333335;820.6996212121214;15.088333333333335
2016-10-22;0;1;8.083333333333334;1041.5874999999999;95.04166666666667;0.7;0.0;0.40833333333333344;-0.2;1.5;-0.28750000000000003;;171.375;4.0375000000000005;2.2083333333333335;820.6996212121214;9.603333333333332
2016-10-23;0;1;7.833333333333333;1042.9791666666667;88.375;0.0;0.3333333333333333;-1.4874999999999998;-2.2;-0.3;-3.1624999999999996;;176.875;4.679166666666666;2.579166666666666;820.6996212121214;5.1525
2016-10-24;0;1;8.166666666666666;1038.1375;95.29166666666667;0.0;2.0;-0.2791666666666668;-2.1;1.0;-0.9374999999999999;;178.83333333333334;6.358333333333332;3.516666666666666;820.6996212121214;3.78
2016-10-25;0;1;8.041666666666666;1029.645833333333;99.20833333333333;0.0;0.08333333333333333;0.23750000000000002;-0.9;1.0;0.12916666666666662;;179.20833333333334;5.754166666666667;3.220833333333333;820.6996212121214;1.7485416666666669
2016-10-26;0;1;7.541666666666667;1020.3666666666667;94.83333333333333;0.0;0.0;-2.4250000000000003;-3.5;-1.1;-3.15;;160.58333333333334;3.9625;2.3166666666666673;820.6996212121214;5.5349999999999975
2016-10-27;0;1;7.954545454545454;1009.4291666666668;93.25;0.7;0.08333333333333333;-2.55;-3.7;-1.2;-3.504166666666667;;166.91666666666666;6.391666666666665;3.816666666666667;820.6996212121214;3.1420833333333333
2016-10-28;0;1;8.363636363636363;996.5250000000001;98.75;0.8;2.0;-0.44166666666666665;-2.5;0.3;-0.6250000000000001;;231.54166666666666;4.666666666666666;2.5749999999999997;820.6996212121214;4.178541666666667
2016-10-29;0;1;6.25;1005.4708333333333;98.29166666666667;0.1;2.0;-0.7125;-4.1;0.9;-0.9500000000000001;;314.7916666666667;3.7583333333333333;2.6249999999999996;820.6996212121214;8.49375
2016-10-30;0;1;7.083333333333333;1018.3333333333334;94.375;1.0;2.0416666666666665;0.1458333333333334;-0.5;0.9;-0.6666666666666666;;297.5833333333333;7.633333333333333;4.479166666666667;820.6996212121214;14.269375000000005
2016-10-31;0;1;7.166666666666667;1023.8000000000001;97.66666666666667;0.8;2.8333333333333335;-1.5791666666666666;-2.7;-0.6;-1.8958333333333324;;321.875;3.9958333333333336;2.5375;820.6996212121214;5.391041666666667
2016-11-01;0;1;8.041666666666666;1020.2874999999999;97.58333333333333;0.0;2.9166666666666665;-1.8958333333333333;-2.6;-1.3;-2.2125;;148.20833333333334;2.945833333333333;1.7666666666666664;820.6996212121214;5.558958333333334
2016-11-02;0;1;7.625;1019.8333333333334;96.66666666666667;0.3;4.0;-2.829166666666667;-3.8;-1.8;-3.308333333333333;;114.29166666666667;4.054166666666667;2.5833333333333335;820.6996212121214;4.977708333333333
2016-11-03;0;1;7.75;1020.6000000000003;94.08333333333333;1.2;4.458333333333333;-4.204166666666667;-7.2;-3.1;-4.991666666666666;;83.91666666666667;5.9750000000000005;3.483333333333334;820.6996212121214;4.562291666666666
2016-11-04;0;1;6.416666666666667;1027.0500000000004;91.54166666666667;0.4;4.666666666666667;-8.025000000000002;-10.2;-6.8;-9.154166666666663;;117.0;4.970833333333333;3.0416666666666665;820.6996212121214;7.334999999999997
2016-11-05;0;1;5.958333333333333;1027.6833333333332;92.375;0.0;4.666666666666667;-7.541666666666668;-9.1;-5.8;-8.574999999999998;;188.08333333333334;3.3625000000000003;2.2416666666666667;820.6996212121214;11.845625000000005
2016-11-06;0;1;6.791666666666667;1028.6791666666666;92.16666666666667;0.0;5.0;-8.883333333333333;-13.6;-6.3;-9.924999999999999;;175.33333333333334;3.3791666666666664;2.1541666666666663;820.6996212121214;3.8464583333333326
2016-11-07;0;1;3.4583333333333335;1032.0500000000002;88.20833333333333;0.0;5.166666666666667;-13.12916666666667;-16.1;-10.6;-14.662500000000001;;197.5;1.7458333333333333;1.25;820.6996212121214;16.183125
2016-11-08;0;1;2.125;1033.2666666666667;88.70833333333333;0.0;5.041666666666667;-12.720833333333333;-16.8;-10.1;-14.1875;;208.16666666666666;2.608333333333334;1.904166666666667;820.6996212121214;9.6525
2016-11-09;0;1;4.875;1031.3958333333333;89.29166666666667;0.0;5.0;-11.725000000000001;-16.4;-9.1;-13.137500000000003;;196.5;1.5541666666666665;1.0333333333333334;820.6996212121214;5.17125
2016-11-10;0;1;4.125;1027.4208333333336;87.41666666666667;0.0;5.0;-14.037499999999996;-16.7;-9.6;-15.662500000000001;;202.95833333333334;1.9208333333333336;1.4166666666666667;820.6996212121214;6.956458333333334
2016-11-11;0;1;6.875;1015.7291666666669;90.83333333333333;2.9999999999999996;6.416666666666667;-9.570833333333331;-14.3;-7.4;-10.7875;;302.0833333333333;3.683333333333333;2.5958333333333328;820.6996212121214;1.0727083333333332
2016-11-12;0;1;0.20833333333333334;1016.9999999999997;90.25;0.0;8.0;-10.4875;-13.5;-7.9;-11.779166666666669;;190.04166666666666;3.654166666666667;2.1458333333333335;820.6996212121214;5.0839583333333325
2016-11-13;0;1;6.458333333333333;1020.8874999999998;93.41666666666667;0.0;8.0;-7.5125;-10.1;-5.1;-8.408333333333333;;199.79166666666666;6.604166666666668;3.9666666666666672;820.6996212121214;2.9395833333333337
2016-11-14;0;1;7.875;1016.0124999999999;96.125;2.7;8.291666666666666;-3.0666666666666664;-6.0;-1.6;-3.5833333333333335;;201.5;12.549999999999999;6.558333333333334;820.6996212121214;1.7733333333333328
2016-11-15;0;1;7.291666666666667;1003.6833333333334;95.70833333333333;3.2;10.083333333333334;-2.1166666666666667;-3.1;-1.4;-2.6999999999999997;;183.54166666666666;12.304166666666667;6.533333333333334;820.6996212121214;1.6520833333333336
2016-11-16;0;1;7.291666666666667;999.8208333333336;97.79166666666667;0.6;12.041666666666666;-1.4958333333333336;-2.6;-0.9;-1.7874999999999999;;186.375;7.016666666666665;3.6541666666666663;820.6996212121214;0.975
2016-11-17;0;1;7.708333333333333;998.0916666666666;97.08333333333333;4.3;13.208333333333334;-2.5333333333333337;-3.7;-0.8;-2.941666666666667;;117.91666666666667;6.054166666666667;3.5500000000000007;820.6996212121214;0.8477083333333332
2016-11-18;0;1;7.708333333333333;999.0083333333332;98.25;3.9;17.041666666666668;-0.75;-1.9;-0.2;-0.9791666666666666;;139.875;9.079166666666667;4.941666666666666;820.6996212121214;1.9177083333333331
2016-11-19;0;1;8.25;990.6708333333332;98.45833333333333;14.000000000000002;29.75;-1.0375;-1.8;-0.2;-1.2708333333333335;;158.54166666666666;8.720833333333333;4.679166666666666;820.6996212121214;1.300625
2016-11-20;0;1;7.041666666666667;1002.6833333333333;96.91666666666667;1.6;31.833333333333332;-2.2375;-3.9;-0.6;-2.65;;204.95833333333334;8.383333333333335;4.2;820.6996212121214;0.411875
2016-11-21;0;1;7.75;1010.0875;97.95833333333333;3.0;30.75;-1.4000000000000006;-2.5;-0.6;-1.6791666666666665;;151.33333333333334;5.262499999999999;2.8916666666666675;820.6996212121214;0.4777083333333328
2016-11-22;0;1;7.041666666666667;1010.4958333333333;95.95833333333333;10.4;34.958333333333336;-3.9;-6.5;-0.8;-4.445833333333334;;153.41666666666666;3.929166666666666;2.454166666666667;820.6996212121214;1.1362500000000002
2016-11-23;0;1;3.625;1007.0708333333332;93.625;2.4;41.75;-6.991666666666666;-10.6;-3.3;-7.833333333333333;;268.0833333333333;2.804166666666666;1.8583333333333336;820.6996212121214;0.0
2016-11-24;0;1;6.041666666666667;1012.9791666666666;92.66666666666667;0.0;39.0;-8.691666666666668;-10.9;-6.9;-9.679166666666665;;272.875;2.2375;1.5958333333333332;820.6996212121214;0.0
2016-11-25;0;1;7.125;1010.6124999999997;91.75;2.2;37.083333333333336;-9.7;-11.6;-7.5;-10.7875;;165.66666666666666;4.145833333333333;2.6624999999999996;820.6996212121214;0.0
2016-11-26;0;1;7.833333333333333;993.6333333333333;92.58333333333333;8.1;44.791666666666664;-7.8625;-8.7;-6.6;-8.870833333333332;;85.66666666666667;6.374999999999999;3.85;820.6996212121214;0.18729166666666672
2016-11-27;0;1;4.375;1011.0166666666668;91.33333333333333;0.0;45.625;-8.600000000000003;-11.1;-6.4;-9.770833333333334;;327.0416666666667;6.979166666666665;4.229166666666667;820.6996212121214;0.0
2016-11-28;0;1;2.6666666666666665;1014.8583333333335;91.625;1.6;43.583333333333336;-8.458333333333334;-10.9;-6.1;-9.583333333333334;;298.125;5.545833333333333;3.4375;820.6996212121214;0.0
2016-11-29;0;1;7.791666666666667;1001.9166666666669;94.16666666666667;3.0999999999999996;42.5;-6.479166666666668;-8.5;-3.3;-7.266666666666666;;187.125;6.662499999999999;3.741666666666667;820.6996212121214;0.0
2016-11-30;0;1;6.541666666666667;986.6791666666664;95.75;3.6;42.541666666666664;-4.5;-9.6;-1.9;-5.0874999999999995;;239.70833333333334;4.3500000000000005;2.520833333333333;820.6996212121214;0.0
2016-12-01;0;1;7.291666666666667;992.1333333333332;95.0;0.5;43.416666666666664;-3.879166666666667;-6.1;-2.1;-4.558333333333334;;215.20833333333334;7.466666666666668;4.2749999999999995;820.6996212121214;0.0
2016-12-02;0;1;2.0416666666666665;1010.7083333333334;89.95833333333333;0.0;42.375;-9.508333333333335;-13.0;-4.8;-10.854166666666666;;279.8333333333333;7.624999999999999;4.720833333333334;820.6996212121214;0.0
2016-12-03;0;1;0.0;1018.729166666667;87.79166666666667;0.0;41.083333333333336;-14.35416666666667;-16.7;-11.8;-15.929166666666667;;283.875;4.354166666666666;3.195833333333334;820.6996212121214;0.0
2016-12-04;0;1;7.333333333333333;1003.3916666666665;89.83333333333333;6.1000000000000005;43.666666666666664;-11.320833333333333;-15.0;-9.8;-12.641666666666666;;154.20833333333334;6.045833333333333;3.5375;820.6996212121214;0.0
2016-12-05;0;1;4.333333333333333;1007.5625;88.08333333333333;0.0;44.666666666666664;-13.620833333333332;-17.4;-9.8;-15.154166666666663;;217.41666666666666;3.858333333333333;2.595833333333333;820.6996212121214;0.0
2016-12-06;0;1;4.291666666666667;1013.1666666666666;89.375;3.0000000000000004;44.666666666666664;-12.325000000000001;-17.4;-6.1;-13.695833333333335;;240.75;7.729166666666668;4.583333333333333;820.6996212121214;0.0
2016-12-07;0;1;3.3333333333333335;998.4958333333333;93.5;0.0;46.416666666666664;-4.3083333333333345;-6.1;-3.0;-5.183333333333333;;274.5833333333333;7.1000000000000005;3.733333333333333;820.6996212121214;0.0
2016-12-08;0;1;6.333333333333333;991.5166666666665;95.375;0.6;44.5;-3.5875;-4.9;-2.5;-4.2250000000000005;;242.20833333333334;5.858333333333333;3.4166666666666665;820.6996212121214;0.0
